  734	14470		26462	-7.85353e-09
  735	14471		30034	-5.15205e-09
  736	14472		34652	-5.50963e-09
  737	14473		35006	-6.18305e-09
  738	14474		32520	-6.74605e-09
  739	14475		32857	-6.80697e-09
  740	14476		25426	-7.383e-09
  741	27602		14789	-6.28334e-09
			30056	-8.74286e-10
			31132	-1.53857e-09
  742	29700		14792	-5.79777e-09
  743	30775		14793	-4.88563e-09
  744	39546		14794	-5.53805e-09
			36075	-1.67299e-09
  745	35364		14795	-6.22563e-09
  746	36077		14796	-5.46277e-09
			27597	-7.98999e-10
  747	32162		14797	-5.12777e-09
			27587	-7.98999e-10
  748	32872		14801	-4.53305e-09
			28978	-8.74286e-10
  749	29699		14802	-6.63592e-09
			30398	-1.92941e-09
			34645	-1.25287e-09
			35346	-7.56339e-10
  750	30421		14803	-7.00656e-09
  751	17282		14804	-5.20305e-09
			27592	-8.74286e-10
			30761	-8.38017e-09
			32140	-1.16e-09
			41243	-1.65684e-09
  752	17283		14805	-5.22063e-09
			28967	-8.89298e-09
			32156	-1.11734e-09
			32862	-1.21021e-09
			39527	-8.91868e-10
  753	27601		14807	-5.46277e-09
			36061	-1.59771e-09
			39531	-9.11948e-10
			40922	-1.84479e-09
			63133	-1.27295e-09
  754	33604		14814	-6.89563e-09
			17632	-9.34528e-10
  755	17284		14815	-4.55063e-09
			28621	-8.33068e-09
			28973	-1.32276e-09
			33595	-7.98999e-10
  756	17285		14816	-4.79277e-09
			25416	-7.83273e-09
			30764	-1.16e-09
			39537	-7.98999e-10
  757	32163		14817	-5.20305e-09
  758	14819		30044	-5.48955e-09
  759	14820		30410	-5.40101e-09
  760	14821		29677	-5.48955e-09
  761	14822		27579	-5.73168e-09
			36060	-6.53039e-09
  762	14823		27588	-6.14197e-09
			32153	-6.36744e-09
  763	14824		30760	-6.40168e-09
  764	14825		28964	-6.81197e-09
  765	20163		15091	-8.34624e-09
			23995	-1.134e-09
  766	20162		15093	-8.48066e-09
  767	27948		15094	-7.45419e-09
  768	19442		15096	-8.34624e-09
			23644	-1.134e-09
  769	19441		15097	-8.48066e-09
  770	22611		15098	-8.01124e-09
  771	16248		15099	-9.01966e-09
			40597	-1.63426e-09
  772	19076		15102	-7.27619e-09
  773	28630		15107	-8.03685e-09
  774	26478		15108	-8.39414e-09
  775	16247		15110	-9.01966e-09
			40609	-1.73926e-09
  776	19075		15114	-7.41283e-09
			40908	-2.06121e-09
			63136	-1.6739e-09
  777	15117		16234	-1.62973e-09
  778	15118		20833	-1.96584e-09
  779	15119		20831	-1.10689e-09
  780	15120		40602	-1.63084e-09
  781	15121		40605	-2.68816e-09
  782	15122		20150	-2.68784e-09
  783	15123		22592	-2.77368e-09
  784	15124		25072	-3.10868e-09
  785	15125		27942	-3.60069e-09
  786	15126		19428	-2.48726e-09
  787	15127		19049	-3.73621e-09
  788	40625		15491	-6.0597e-09
  789	16602		15493	-9.80645e-09
			19435	-1.22397e-08
			23665	-1.29442e-09
			40619	-1.79237e-09
  790	21550		15497	-6.05638e-09
  791	19440		15505	-9.33702e-09
  792	19439		15506	-9.47145e-09
			22604	-1.19207e-08
			40913	-2.86996e-09
			63128	-2.71407e-09
  793	20161		15507	-9.33702e-09
  794	15511		40596	-1.83031e-09
  795	15512		40617	-1.69589e-09
  796	15513		40611	-1.35978e-09
  797	15514		40600	-2.11142e-09
  798	15515		40606	-1.52242e-09
  799	15516		40621	-1.61048e-09
  800	15517		40598	-2.66779e-09
  801	15518		20152	-2.55342e-09
  802	15519		19422	-2.48726e-09
  803	72460		15892	-2.34421e-09
  804	15894		72455	-1.91623e-09
  805	15895		72450	-1.93984e-09
  806	72650		16220	-6.93336e-10
  807	46758		16223	-9.34528e-10
  808	72647		16231	-1.46378e-09
			18697	-8.7395e-10
			21894	-1.21419e-09
			70812	-1.00948e-09
  809	72548		16235	-1.17471e-09
			28304	-1.43895e-09
			40259	-1.32087e-09
			46744	-1.54887e-09
			62469	-1.54887e-09
			62796	-1.37083e-09
			64134	-1.18644e-09
			71471	-1.41548e-09
			72125	-1.68329e-09
			72453	-1.78108e-09
  810	16244		62799	-1.76748e-09
  811	16245		26119	-5.44489e-09
			31478	-5.30936e-09
			31815	-5.30936e-09
			33960	-5.17383e-09
			34291	-5.30825e-09
			35718	-5.30825e-09
			36435	-5.44378e-09
			36789	-5.44378e-09
			37145	-5.44378e-09
			37807	-5.44378e-09
			38506	-5.82558e-09
			39214	-5.30936e-09
			39897	-5.69115e-09
			41241	-5.30825e-09
			41544	-5.57821e-09
			41908	-5.82558e-09
			42262	-5.82558e-09
			42975	-5.69115e-09
			51403	-5.82558e-09
			51748	-5.40223e-09
			53734	-5.30825e-09
			54398	-5.69115e-09
			56069	-5.30936e-09
			56418	-5.57821e-09
			57448	-5.57821e-09
			58438	-5.69115e-09
			60126	-5.69115e-09
			61141	-5.57821e-09
			63476	-5.58042e-09
			63809	-5.57821e-09
			70806	-5.57821e-09
  812	71154		16571	-5.58816e-09
  813	19807		16578	-5.74115e-09
  814	37516		16585	-5.1626e-09
			18346	-3.90039e-09
  815	16597		19789	-4.60654e-09
  816	16599		19790	-4.33438e-09
  817	22255		16914	-2.50563e-09
  818	26822		16916	-1.09976e-09
  819	22251		16922	-1.882e-09
			20507	-1.04748e-09
  820	22253		16923	-2.79134e-09
  821	26825		16924	-5.92417e-09
  822	29327		16925	-1.23418e-09
  823	22252		16926	-1.23529e-09
  824	29329		16927	-1.61276e-09
  825	29328		16928	-1.82358e-09
  826	22250		16935	-5.97346e-09
  827	39545		17265	-3.6205e-09
  828	28981		17273	-6.15007e-09
  829	39544		17276	-3.97558e-09
  830	41252		17279	-6.05859e-09
  831	40939		17623	-6.19301e-09
  832	40622		17627	-6.46297e-09
  833	35368		17631	-6.46939e-09
  834	33608		17636	-4.8838e-09
  835	35367		17638	-6.26992e-09
  836	35366		17641	-5.8005e-09
  837	40938		17642	-6.17043e-09
  838	17647		19061	-5.67148e-09
  839	17649		29683	-6.07263e-09
  840	18012		30049	-9.45847e-09
  841	71153		18338	-4.41478e-09
  842	27164		18339	-3.89928e-09
  843	71148		18344	-4.19042e-09
  844	71152		18345	-4.38989e-09
  845	71155		18348	-4.16442e-09
  846	71150		18355	-4.55031e-09
  847	71146		18358	-4.05378e-09
  848	72653		18695	-8.5137e-10
  849	54416		18700	-1.56972e-09
  850	72596		18703	-1.84474e-09
			31470	-1.34679e-09
			47396	-2.00256e-09
			47735	-1.81874e-09
			48398	-1.45632e-09
			62789	-1.95427e-09
			65473	-1.95316e-09
			65811	-1.68432e-09
  851	72605		18705	-1.44577e-09
			41912	-1.17471e-09
			53414	-9.38999e-10
			54740	-9.38999e-10
			55073	-9.38999e-10
			68132	-1.14871e-09
			70467	-1.64444e-09
  852	62809		18707	-1.9019e-09
  853	72623		18714	-1.23606e-09
			39224	-1.68543e-09
			47074	-1.18748e-09
			47407	-1.84354e-09
			62792	-1.95545e-09
			64141	-1.48001e-09
			65482	-1.21006e-09
			70124	-1.57137e-09
  854	72572		18715	-1.86621e-09
			31827	-1.50601e-09
			47400	-1.27891e-09
			47732	-1.34448e-09
			48747	-1.20895e-09
			71461	-1.41334e-09
			71801	-1.48731e-09
			72135	-1.7069e-09
  855	18720		31485	-3.80089e-09
  856	18722		20840	-1.60996e-09
			21193	-1.47554e-09
			21897	-1.60996e-09
			22242	-1.68635e-09
			22591	-1.60996e-09
			23283	-1.54861e-09
			23642	-1.47554e-09
			23996	-1.74549e-09
			24350	-1.87991e-09
			25055	-1.60996e-09
			25422	-1.39272e-09
			26471	-1.86848e-09
			27941	-1.74549e-09
			28609	-1.62111e-09
			30050	-1.37263e-09
			30405	-1.61107e-09
			30753	-1.39272e-09
			31117	-1.25719e-09
			32154	-1.468e-09
			32858	-1.39272e-09
			34653	-1.06895e-09
			35012	-1.27977e-09
			38175	-1.70283e-09
			38886	-1.60996e-09
			63118	-1.62111e-09
			70801	-1.44732e-09
  857	40935		19052	-6.46186e-09
  858	40934		19063	-6.46186e-09
  859	32532		19064	-4.79716e-09
  860	24023		19421	-6.0791e-09
  861	24018		19430	-6.4401e-09
  862	40936		19434	-6.86623e-09
  863	19812		26129	-5.9842e-09
			31820	-5.87236e-09
			42628	-6.25423e-09
			48402	-5.96523e-09
  864	41249		20492	-6.05859e-09
  865	20519		22245	-1.02835e-08
  866	21904		20832	-1.0274e-09
			21192	-8.91868e-10
			22235	-8.91868e-10
			22600	-1.0274e-09
			23291	-1.0274e-09
			23641	-1.16293e-09
			23992	-1.0274e-09
			24364	-1.40919e-09
			25054	-8.91868e-10
			25406	-1.43177e-09
			26457	-1.0274e-09
			27935	-1.43288e-09
			28623	-1.0274e-09
			30053	-1.43177e-09
			30404	-1.83836e-09
			30768	-1.23821e-09
			31129	-1.5673e-09
			32142	-1.16293e-09
			32868	-1.16293e-09
			34664	-1.5673e-09
			35011	-1.43177e-09
			38174	-7.56339e-10
			38879	-7.56339e-10
			63117	-1.16182e-09
			72740	-1.29469e-09
  867	21198		20839	-1.43106e-09
			21889	-1.48127e-09
			22241	-1.25287e-09
			22585	-1.22687e-09
			23289	-1.61569e-09
			23663	-1.42995e-09
			24006	-1.29553e-09
			24362	-1.61569e-09
			25071	-1.25287e-09
			25411	-1.75011e-09
			26455	-1.48016e-09
			27932	-2.33227e-09
			28617	-1.61319e-09
			30038	-2.16535e-09
			30412	-1.42995e-09
			30767	-1.61458e-09
			31109	-2.37617e-09
			32152	-1.58858e-09
			32867	-1.93695e-09
			34647	-2.75728e-09
			35005	-2.30088e-09
			38162	-1.25287e-09
			38872	-1.9019e-09
			63121	-2.35851e-09
  868	20844		21183	-1.40626e-09
			21888	-1.40626e-09
			22239	-1.40626e-09
			22606	-1.38026e-09
			23285	-1.94506e-09
			23648	-1.42884e-09
			24000	-1.56437e-09
			24361	-2.51086e-09
			25057	-1.40626e-09
			25415	-1.81064e-09
			26453	-1.54069e-09
			27931	-2.46669e-09
			28622	-1.76798e-09
			30037	-1.81064e-09
			30416	-2.10427e-09
			30756	-1.67511e-09
			31124	-2.46709e-09
			32143	-1.64911e-09
			32866	-1.76798e-09
			34660	-2.69509e-09
			35004	-1.90351e-09
			38173	-1.49913e-09
			38868	-2.01374e-09
			63132	-2.42043e-09
  869	20845		21177	-1.97207e-09
			21880	-1.97207e-09
			22247	-1.77629e-09
			22589	-1.67501e-09
			23284	-2.10649e-09
			23643	-1.16e-09
			23994	-1.16e-09
			24368	-2.37865e-09
			25056	-1.70101e-09
			25420	-2.24202e-09
			26452	-1.97096e-09
			27930	-2.06232e-09
			28610	-2.19825e-09
			30035	-2.24202e-09
			30415	-1.83543e-09
			30765	-2.10538e-09
			31123	-2.7002e-09
			32149	-2.07938e-09
			32869	-2.19825e-09
			34657	-2.94578e-09
			35020	-2.62492e-09
			38159	-1.97207e-09
			38867	-2.57954e-09
			63123	-2.8507e-09
  870	20846		72722	-8.91631e-10
  871	21197		72764	-7.37054e-10
  872	21199		72719	-5.26238e-10
  873	72656		21898	-8.3129e-10
  874	21900		72728	-6.6066e-10
  875	21901		72758	-1.21282e-09
  876	22249		72755	-7.18365e-10
  877	63148		22601	-2.8507e-09
  878	22607		72710	-6.43078e-10
  879	38894		23303	-2.30849e-09
  880	23314		72662	-6.8074e-10
  881	23669		28292	-6.43826e-09
			31479	-6.33868e-09
			35731	-6.4179e-09
			41224	-6.71264e-09
			43335	-6.41568e-09
			43687	-6.51187e-09
			44039	-6.44048e-09
			44391	-6.30495e-09
  882	23671		72716	-9.14136e-10
  883	24020		72713	-7.0332e-10
  884	24371		72761	-1.06725e-09
  885	29332		24712	-1.08018e-08
  886	26474		24728	-6.05638e-09
  887	25077		72707	-6.43078e-10
  888	38893		25409	-2.57954e-09
  889	41250		25412	-5.92417e-09
  890	41251		25414	-6.05859e-09
  891	25434		72668	-6.61767e-10
  892	72462		26117	-4.58594e-09
  893	72635		26120	-1.64154e-09
			40271	-1.74996e-09
			45398	-1.34448e-09
			50066	-1.21006e-09
			62472	-2.11238e-09
			63804	-1.37048e-09
			70807	-1.84354e-09
			72457	-2.65339e-09
  894	72584		26121	-1.48343e-09
			32516	-1.71032e-09
			40270	-1.72627e-09
			45401	-1.59296e-09
			45738	-1.72627e-09
			46751	-2.0898e-09
			53745	-2.09091e-09
			62788	-1.72627e-09
			70808	-1.68432e-09
  895	65815		26122	-3.91162e-09
  896	31495		26124	-1.40395e-09
			45410	-1.24242e-09
  897	45421		26126	-1.06895e-09
  898	50082		26130	-1.40395e-09
  899	72461		26131	-4.58594e-09
  900	39231		26132	-4.04604e-09
  901	26140		31807	-5.46688e-09
			33950	-5.60241e-09
			34278	-5.73794e-09
			35713	-5.73794e-09
			36422	-5.73794e-09
			36785	-5.71322e-09
			37141	-5.71322e-09
			37803	-5.71425e-09
			38496	-5.57983e-09
			39889	-5.82859e-09
			41540	-5.73572e-09
			41895	-5.9842e-09
			42258	-5.84867e-09
			42629	-5.73572e-09
			42971	-5.73683e-09
			51401	-5.57983e-09
			51740	-5.71425e-09
			53743	-5.6013e-09
			54396	-5.82859e-09
			57431	-5.73572e-09
			60131	-5.73683e-09
			63475	-5.57983e-09
			63810	-5.6013e-09
			64480	-5.9842e-09
			64802	-5.60241e-09
			65805	-5.46688e-09
			69453	-5.6013e-09
  902	26142		31481	-1.26842e-09
			65474	-1.10689e-09
  903	26143		47066	-1.49753e-09
			65471	-1.24242e-09
  904	26144		62462	-1.24131e-09
			62805	-1.9019e-09
  905	26145		70802	-1.60706e-09
  906	26475		72659	-6.6066e-10
  907	41253		27578	-6.05859e-09
  908	40930		27586	-6.17043e-09
  909	31137		27589	-6.24794e-09
  910	40931		27598	-6.42141e-09
  911	27947		34640	-2.73775e-09
  912	27953		72704	-6.81847e-10
  913	53748		28289	-1.76637e-09
  914	44052		28295	-1.24242e-09
  915	28305		44736	-6.2447e-09
			45068	-6.43826e-09
			45742	-6.035e-09
			46071	-6.30384e-09
			46411	-6.16831e-09
			47402	-5.74143e-09
			49742	-5.74143e-09
			50078	-6.30384e-09
			51068	-6.14691e-09
			52076	-6.035e-09
			52405	-6.30384e-09
			55064	-6.43826e-09
			55400	-6.16942e-09
			55745	-6.43826e-09
			56764	-6.43826e-09
			57772	-6.30273e-09
			58098	-6.16942e-09
			59793	-6.30384e-09
			60460	-6.30384e-09
			60793	-6.16942e-09
			61799	-5.87696e-09
  916	28306		44740	-3.43488e-09
			45072	-3.54783e-09
			45735	-2.93653e-09
			46077	-3.31943e-09
			46415	-3.20649e-09
			47403	-2.75849e-09
			49743	-2.75945e-09
			50080	-3.31943e-09
			51075	-3.20649e-09
			52077	-3.07206e-09
			52409	-3.31943e-09
			53730	-3.57001e-09
			55071	-3.59049e-09
			55404	-3.34201e-09
			55741	-3.45496e-09
			56769	-3.59049e-09
			57769	-3.59049e-09
			58105	-3.07206e-09
			59789	-3.34201e-09
			60465	-3.34201e-09
			60799	-3.20759e-09
			61803	-2.89402e-09
			71458	-3.0065e-09
  917	28307		44737	-3.20649e-09
			45069	-3.47533e-09
			46410	-3.20538e-09
			50075	-3.74639e-09
			50746	-3.20649e-09
			51072	-3.28177e-09
			52412	-3.74639e-09
			52746	-3.47533e-09
			53074	-3.20649e-09
			53403	-3.74639e-09
			54075	-3.34091e-09
			54733	-3.61086e-09
			55068	-3.61086e-09
			57773	-3.61086e-09
			58099	-3.20649e-09
			59126	-3.14735e-09
			61131	-3.47644e-09
			61464	-3.20649e-09
			61798	-2.91403e-09
			62460	-3.43338e-09
			62801	-3.41087e-09
			71469	-3.14092e-09
			71793	-3.14092e-09
  918	28310		71460	-1.336e-09
  919	28625		72665	-7.9369e-10
  920	35022		29689	-6.12999e-09
  921	40933		30039	-6.30596e-09
  922	30064		72692	-6.61767e-10
  923	30420		72695	-8.39955e-10
  924	30774		72674	-4.33369e-10
  925	63152		31125	-2.55586e-09
  926	31136		72686	-5.08656e-10
  927	47742		31469	-4.04604e-09
  928	62481		31480	-4.04493e-09
  929	48420		31482	-1.134e-09
			62800	-1.85339e-09
  930	72147		31484	-4.04604e-09
  931	46756		31487	-4.18157e-09
  932	72146		31489	-3.91162e-09
  933	47745		31490	-9.34528e-10
  934	31491		44747	-6.035e-09
			45079	-6.17052e-09
			46741	-5.89947e-09
			47068	-6.16942e-09
			47737	-5.76504e-09
			49411	-5.90057e-09
			50407	-6.0361e-09
			50736	-6.0361e-09
			51750	-6.0361e-09
			52735	-6.26339e-09
			53075	-6.17052e-09
			53400	-6.26339e-09
			54064	-6.035e-09
			54732	-6.26339e-09
			56414	-6.035e-09
			57106	-6.33868e-09
			58434	-6.17052e-09
			59115	-6.0361e-09
			61132	-6.035e-09
			61459	-6.035e-09
  935	31493		45406	-1.60484e-09
			56088	-1.40284e-09
  936	31494		45403	-1.24242e-09
			63807	-1.26842e-09
  937	31496		45399	-1.108e-09
			53728	-1.76637e-09
  938	31497		47739	-1.24353e-09
  939	72644		31809	-1.32686e-09
			33970	-1.17471e-09
			47729	-1.14871e-09
			49079	-9.38999e-10
			62454	-1.51113e-09
			71456	-1.50635e-09
			71786	-1.37083e-09
  940	72139		31810	-4.04604e-09
  941	47743		31812	-1.26842e-09
  942	48753		31819	-1.134e-09
			71791	-1.69897e-09
  943	47744		31821	-9.33421e-10
  944	72140		31828	-3.91162e-09
  945	31832		33972	-5.73683e-09
			34288	-5.73794e-09
			35732	-5.73794e-09
			36432	-5.73794e-09
			36800	-5.73794e-09
			37156	-5.73794e-09
			37818	-5.73794e-09
			38514	-5.60241e-09
			39209	-5.46688e-09
			39909	-5.87236e-09
			41555	-5.87236e-09
			41905	-5.87236e-09
			42273	-5.87125e-09
			42614	-5.73683e-09
			42986	-5.87125e-09
			51412	-5.60241e-09
			53733	-5.6013e-09
			54407	-5.87236e-09
			57436	-5.73683e-09
			60127	-5.73683e-09
			63467	-5.60241e-09
			63797	-5.6013e-09
			64475	-5.87236e-09
			64804	-5.60241e-09
			65806	-5.6013e-09
			69461	-5.6013e-09
  946	31834		72456	-2.01032e-09
  947	31835		48743	-1.24242e-09
  948	34671		32155	-2.94578e-09
  949	32160		72677	-1.11274e-09
  950	32523		34662	-6.74605e-09
  951	32527		53738	-3.32385e-09
  952	32873		72671	-6.34152e-10
  953	38182		33210	-4.12484e-09
  954	72620		33952	-1.32686e-09
			34295	-1.19244e-09
			49414	-1.30086e-09
			49747	-1.43806e-09
			65480	-1.66328e-09
			69125	-1.7977e-09
			71457	-1.41334e-09
			71795	-1.54887e-09
  955	47740		33956	-1.26842e-09
  956	49085		33964	-1.34371e-09
			71784	-1.44681e-09
  957	47741		33966	-7.98999e-10
  958	33975		34282	-3.4306e-09
			35733	-3.4306e-09
			36426	-3.4306e-09
			36801	-3.56613e-09
			37157	-3.56613e-09
			37819	-3.56613e-09
			38499	-3.70055e-09
			39205	-3.29508e-09
			39894	-3.8124e-09
			41556	-4.10493e-09
			41899	-3.9694e-09
			42274	-3.83498e-09
			42631	-3.69945e-09
			42987	-3.83498e-09
			51405	-3.70055e-09
			54400	-3.8124e-09
			57441	-3.69945e-09
			63461	-3.56613e-09
			63796	-3.69945e-09
			64482	-4.10493e-09
			64810	-3.56503e-09
			65800	-3.70055e-09
			69458	-3.70055e-09
			70795	-3.92745e-09
			72133	-3.92855e-09
  959	33977		49075	-1.24242e-09
  960	72638		34280	-1.73179e-09
			45414	-1.4789e-09
			56067	-1.23495e-09
			61800	-9.38999e-10
			62139	-1.61443e-09
			64814	-1.7069e-09
			72120	-1.57137e-09
  961	72614		34281	-1.2813e-09
			35735	-1.05092e-09
			49406	-1.07453e-09
			49736	-1.14339e-09
			66138	-1.51224e-09
			71785	-1.41334e-09
  962	35739		34283	-5.74143e-09
			36427	-5.74143e-09
			36791	-5.87696e-09
			37147	-5.87696e-09
			37809	-6.035e-09
			39900	-6.28347e-09
			40273	-5.76504e-09
			41546	-6.14795e-09
			41900	-6.4179e-09
			42264	-6.16942e-09
			42977	-6.16942e-09
			46078	-6.28347e-09
			47065	-5.76504e-09
			48064	-5.76504e-09
			48415	-5.89947e-09
			48751	-5.76504e-09
			49083	-5.74143e-09
			50068	-6.17052e-09
			51415	-6.035e-09
			52080	-5.90057e-09
			53744	-5.89947e-09
			54410	-6.14795e-09
			55740	-6.28237e-09
			56066	-5.90057e-09
			56768	-6.28347e-09
			58795	-6.28237e-09
			59448	-6.035e-09
			59788	-6.035e-09
			60464	-6.17052e-09
			60800	-6.035e-09
			62138	-6.17052e-09
  963	49419		34286	-7.98999e-10
  964	69134		34289	-4.18157e-09
  965	49418		34290	-1.26953e-09
  966	34300		63799	-3.45827e-09
  967	34301		35714	-3.16581e-09
  968	34303		71803	-1.69639e-09
  969	34304		65472	-1.10689e-09
  970	40932		34661	-6.30596e-09
  971	34667		72689	-7.96189e-10
  972	34668		72698	-7.37054e-10
  973	35023		72683	-7.54636e-10
  974	66145		35720	-4.39017e-09
  975	49417		35729	-7.98999e-10
  976	72602		35737	-1.1934e-09
			36439	-1.19229e-09
			49412	-1.16629e-09
			49740	-1.41548e-09
			50412	-1.30182e-09
			66474	-1.167e-09
			69788	-1.25891e-09
			71794	-1.52982e-09
  977	49416		35738	-1.26842e-09
  978	35741		71788	-1.31239e-09
  979	35742		66132	-1.20087e-09
  980	72641		36424	-1.55692e-09
			45405	-1.57137e-09
			56082	-1.21006e-09
			58097	-1.18637e-09
			64805	-1.21006e-09
			70134	-1.27995e-09
			72115	-1.59848e-09
  981	72590		36425	-1.5759e-09
			36803	-1.20895e-09
			50404	-1.07342e-09
			66471	-1.10676e-09
			71468	-1.39333e-09
			72136	-1.81771e-09
  982	49415		36430	-7.98999e-10
  983	69802		36433	-4.27237e-09
  984	50417		36434	-1.13289e-09
			49413	-1.10689e-09
  985	36444		56074	-3.32496e-09
  986	36445		36786	-3.30238e-09
  987	36447		71800	-1.55872e-09
  988	36448		66475	-1.08439e-09
  989	50415		36798	-7.97892e-10
  990	69801		36799	-1.21992e-09
  991	72578		36805	-1.41683e-09
			37159	-1.16387e-09
			50410	-1.18534e-09
			50748	-1.16387e-09
			51077	-9.38999e-10
			65136	-1.18644e-09
  992	50416		36806	-1.26842e-09
  993	36807		37142	-3.30134e-09
  994	36809		72122	-1.85118e-09
  995	36810		66464	-1.19991e-09
  996	50751		37154	-7.98999e-10
  997	65157		37155	-1.24242e-09
  998	72566		37161	-1.50963e-09
			37821	-1.16629e-09
			45752	-1.30182e-09
			50744	-1.16629e-09
			66804	-9.38999e-10
  999	50414		37162	-1.26842e-09
			50737	-1.24242e-09
 1000	37163		37804	-3.50363e-09
 1001	37165		51080	-1.17733e-09
 1002	37166		65138	-1.24353e-09
 1003	50750		37816	-8.90761e-10
 1004	66807		37817	-1.10689e-09
 1005	72557		37823	-1.30381e-09
			48078	-1.32087e-09
			51074	-1.05092e-09
			51751	-1.27821e-09
			52081	-1.18534e-09
			64144	-1.07342e-09
			64813	-1.32087e-09
 1006	50749		37824	-1.09134e-09
 1007	37825		51744	-3.41319e-09
 1008	37827		45736	-1.108e-09
 1009	37828		66793	-1.20087e-09
 1010	38891		38178	-2.20006e-09
 1011	38179		72746	-8.72583e-10
 1012	38180		72752	-1.45015e-09
 1013	38181		72743	-6.43078e-10
 1014	72629		38498	-1.51566e-09
			44743	-9.38999e-10
			51402	-1.14981e-09
			55398	-1.14981e-09
			67129	-9.38999e-10
 1015	51754		38500	-1.63084e-09
 1016	53082		38502	-7.97892e-10
 1017	53083		38505	-1.13289e-09
 1018	72632		38512	-1.31024e-09
			52072	-1.05195e-09
			53067	-1.28424e-09
			66798	-9.38999e-10
			67138	-9.38999e-10
			70131	-1.51224e-09
 1019	52083		38515	-1.38137e-09
 1020	38517		51411	-3.14427e-09
 1021	38519		67127	-1.19976e-09
 1022	63147		38877	-2.46669e-09
 1023	38890		72725	-6.43078e-10
 1024	38892		72749	-6.6066e-10
 1025	47084		39213	-7.98999e-10
 1026	72554		39216	-1.84696e-09
			60801	-1.05195e-09
			61468	-1.18637e-09
			65808	-1.54879e-09
			69787	-1.20895e-09
			72116	-1.71143e-09
 1027	39229		47067	-1.63195e-09
 1028	39230		70809	-3.32496e-09
 1029	72611		39892	-1.42029e-09
			41558	-1.14871e-09
			45415	-1.28313e-09
			46412	-1.14871e-09
			57098	-1.01429e-09
			67796	-1.14871e-09
 1030	57113		39901	-1.24695e-09
 1031	57114		39902	-7.98999e-10
 1032	70476		39903	-4.18046e-09
 1033	72617		39907	-1.28587e-09
			52402	-9.38999e-10
			57105	-9.38999e-10
			67463	-1.05195e-09
			70470	-1.54879e-09
 1034	39911		41541	-3.30238e-09
 1035	39913		52403	-1.20087e-09
 1036	39914		67467	-1.10689e-09
 1037	62475		40258	-4.31627e-09
			42613	-3.83608e-09
			48076	-4.2245e-09
			48744	-3.56613e-09
			49076	-3.29618e-09
			57439	-3.83608e-09
			58788	-3.97272e-09
			63455	-3.56724e-09
			64136	-3.4306e-09
			64469	-4.2212e-09
			64808	-3.92966e-09
			65146	-3.43171e-09
			65477	-3.4306e-09
			65803	-3.56613e-09
			66134	-3.29618e-09
			66463	-3.29618e-09
			66796	-3.70166e-09
			67133	-3.70166e-09
			67460	-3.97051e-09
			67795	-3.83608e-09
			68123	-4.08567e-09
			68462	-3.83719e-09
			68795	-3.83719e-09
			69456	-3.70166e-09
			70130	-3.56724e-09
			70800	-4.33514e-09
 1038	62140		40260	-4.52502e-09
			48077	-4.29773e-09
			48750	-3.63936e-09
			49082	-3.77378e-09
			58794	-3.84518e-09
			59453	-3.88673e-09
			64139	-3.77378e-09
			64476	-3.77489e-09
			65142	-3.77378e-09
			65479	-4.13731e-09
			65810	-4.00068e-09
			66143	-3.77378e-09
			66467	-4.00178e-09
			66797	-3.88673e-09
			67126	-3.75231e-09
			67457	-3.63936e-09
			67802	-3.50494e-09
			68130	-3.75231e-09
			68457	-3.61789e-09
			68789	-3.61789e-09
			69126	-3.63936e-09
			69454	-3.77378e-09
			70139	-3.75231e-09
			70804	-4.27284e-09
 1039	64150		40261	-1.10689e-09
 1040	62141		40263	-4.65945e-09
			48070	-3.63936e-09
			48408	-3.64047e-09
			48741	-3.63936e-09
			49073	-3.90931e-09
			58785	-3.61789e-09
			59459	-3.90931e-09
			64142	-3.77378e-09
			64473	-3.50494e-09
			65137	-3.77378e-09
			65481	-4.13731e-09
			66130	-3.84907e-09
			66466	-3.90931e-09
			66792	-3.90931e-09
			67128	-3.90931e-09
			67459	-3.50494e-09
			67789	-3.37052e-09
			68128	-3.50494e-09
			68455	-3.48347e-09
			68797	-3.61789e-09
			69133	-3.63936e-09
			69464	-3.50494e-09
			69785	-3.90931e-09
			70123	-4.27173e-09
			70460	-3.9792e-09
			70791	-3.86736e-09
 1041	70820		40272	-1.37684e-09
 1042	48081		40275	-1.10689e-09
 1043	65155		40278	-3.29729e-09
			46076	-3.70166e-09
			47072	-3.43171e-09
			48075	-4.09008e-09
			48407	-3.56724e-09
			48745	-3.43282e-09
			49077	-3.43171e-09
			55744	-3.93006e-09
			56081	-3.29729e-09
			58789	-3.93006e-09
			59450	-3.43171e-09
			59792	-3.70166e-09
			60798	-3.56724e-09
			62131	-3.70166e-09
			66137	-3.43171e-09
			66473	-3.59947e-09
			66799	-3.37258e-09
			67136	-3.43171e-09
			67791	-3.70277e-09
			68122	-3.83719e-09
			68459	-3.79564e-09
			69122	-3.43282e-09
			69786	-3.43171e-09
			70137	-3.65971e-09
			70458	-3.70277e-09
 1044	40281		46072	-5.30825e-09
			47071	-5.0383e-09
			48063	-5.0383e-09
			48406	-5.17383e-09
			48739	-5.17383e-09
			49071	-5.1147e-09
			55738	-5.67107e-09
			56080	-5.17494e-09
			58783	-5.53554e-09
			59447	-5.51304e-09
			59786	-5.30825e-09
			60794	-5.17383e-09
