  720	12716		11203		1.592033
			11581		1.532972
			47553		1.900911
  721	23012		11204		1.823399
  722	20942		11206		1.880122
  723	47912		11207		1.594156
			11599		1.551974
			47552		1.892951
  724	20937		11208		1.855200
  725	11610		11209		1.824659
  726	48594		11564		1.871403
  727	47910		11569		1.631388
			47544		1.803345
  728	23017		11570		1.633299
			47545		1.836498
  729	47911		11571		1.621895
			20920		1.532212
			47546		1.845176
  730	44682		11575		1.587465
			12715		1.376560
			47542		1.724499
  731	12724		11576		1.627414
			47543		1.754283
  732	20938		11578		1.593051
			47548		1.833189
  733	20944		11579		1.616039
  734	20945		11586		1.605792
			47549		1.866012
  735	44689		11588		1.610452
			47541		1.782731
  736	47909		11590		1.592469
			47540		1.679494
  737	13018		11592		1.625457
			47539		1.677560
  738	11999		11593		1.890123
			13009		1.614535
  739	20943		11595		1.642895
			47547		1.851337
  740	20946		11596		1.614023
			47551		1.881016
  741	20941		11598		1.590952
			47550		1.857946
  742	11600		12993		1.666419
  743	11601		13000		1.671258
  744	11602		12994		1.706180
  745	11604		20919		1.801777
  746	11605		20918		1.826699
  747	11608		12705		1.696098
  748	11609		23004		1.890123
  749	39026		11970		1.691992
			47533		1.597766
  750	39030		11971		1.690058
			47534		1.600671
  751	39028		11972		1.640214
			47537		1.635676
  752	12373		11973		1.890123
  753	12363		11974		1.741754
			47530		1.572762
  754	47908		11976		1.644270
			47538		1.644489
  755	39031		11977		1.725145
			47532		1.595914
  756	13365		11978		1.606455
			38650		1.494009
			48572		1.133260
  757	14080		11979		1.491845
			33274		1.413276
  758	39021		11980		1.642148
			47536		1.622771
  759	39024		11981		1.677235
			47535		1.622771
  760	29046		11984		1.747244
			47531		1.583091
  761	12370		11988		1.764742
			47529		1.570827
  762	11989		13350		1.365232
  763	11990		13338		1.380154
  764	11991		13349		1.405076
  765	11992		13339		1.429998
  766	11993		13708		1.454920
  767	11994		14065		1.490007
  768	11995		14067		1.514847
  769	11996		14066		1.539769
  770	11997		14076		1.564691
  771	11998		14406		1.579530
  772	74551		12350		1.463151
			26885		1.432986
			69755		1.451134
  773	68995		12351		1.350855
  774	70180		12352		1.360856
  775	69756		12357		1.340773
  776	65240		12358		1.490660
			29382		1.470495
			68978		1.488643
			88065		1.538754
  777	41861		12361		1.473392
			25204		1.473392
			70163		1.501706
			78010		1.611982
  778	12365		18838		1.828404
			24078		1.491910
			25197		1.444358
			33976		1.504033
			41832		1.454523
  779	12367		47528		1.572762
  780	12368		13356		1.323430
  781	12369		39007		1.907954
  782	12371		29038		1.747244
  783	44688		12694		1.907955
  784	47608		12697		1.854442
  785	13733		12707		1.116380
			12999		1.106380
			13342		1.096298
			14074		1.106462
			14407		1.106380
			19207		1.134529
			32219		1.134529
			32902		1.114446
			34321		1.104446
			37527		1.124693
			48212		1.133424
			48584		1.133342
			48895		1.133424
			49234		1.114446
			49887		1.121408
			50170		1.161573
			50525		1.141408
			50844		1.139811
			51188		1.131408
			51488		1.141408
  786	12717		47889		1.907955
  787	12719		20917		1.881016
			47888		1.892951
  788	12720		20927		1.866012
  789	12721		20931		1.851337
  790	12722		22989		1.836498
			47880		1.845176
  791	12723		47893		1.803345
  792	47605		12995		1.864442
  793	39027		12998		1.677560
			44672		1.907955
			47904		1.679494
  794	47604		13001		1.864442
  795	47607		13002		1.864442
  796	47606		13004		1.864442
  797	48586		13340		1.881321
  798	92613		13341		1.321877
  799	48905		13345		1.881403
  800	93711		13346		1.312363
  801	47597		13347		1.864524
  802	48909		13348		1.881486
  803	48908		13351		1.891404
  804	47596		13353		1.864524
  805	48903		13354		1.286872
  806	48907		13357		1.881486
  807	48906		13359		1.881403
  808	47589		13705		1.864442
  809	47588		13709		1.891486
  810	47598		13716		1.864524
  811	47587		13721		1.879469
  812	13728		49566		1.468097
  813	13731		47524		1.590993
  814	47602		14061		1.864442
  815	47600		14062		1.864442
  816	47601		14063		1.864442
  817	33279		14069		1.765971
  818	74188		14073		1.185910
			34669		1.195910
			44302		1.305697
			57572		1.312655
  819	47599		14075		1.864442
  820	14077		33275		1.423276
			74154		1.344130
  821	44683		14401		1.149083
			29741		1.227342
			30800		1.343246
			34666		1.149001
			41491		1.189166
  822	58226		14402		1.201821
			16186		1.111325
  823	16209		14403		1.119854
			21275		1.237573
			35718		1.279457
			52892		1.077507
			53967		1.362391
  824	30089		14410		1.649025
			20227		1.551494
			20591		1.325240
			26539		1.335323
			29045		1.396126
			31115		1.466622
			35373		1.369247
			36480		1.482992
			42561		1.606843
			49866		1.419495
			50523		1.457644
			51495		1.431347
			56560		1.369607
			56892		1.402728
			57228		1.525980
			76693		1.564853
			76998		1.414334
			77345		1.387395
			80476		1.551567
  825	16207		14416		1.191739
			53962		1.414192
  826	30087		14419		1.614103
			20235		1.429068
			29019		1.509683
			36473		1.507996
			38313		1.585206
			40437		1.509930
			42550		1.480952
			49879		1.533052
			51176		1.439091
			56536		1.448241
			57253		1.439068
			57905		1.418120
			72142		1.429091
			74895		1.501462
			77351		1.480952
			80493		1.513345
			82166		1.431362
			82492		1.484178
			83765		1.489743
  827	36501		14420		1.594020
			20236		1.418985
			29017		1.489683
			30072		1.538244
			38314		1.575124
			40420		1.509930
			42552		1.491034
			49880		1.502969
			51177		1.439091
			56539		1.458324
			57254		1.438986
			57906		1.418120
			72117		1.399008
			74896		1.471379
			77323		1.470869
			80494		1.523428
			82175		1.451363
			82482		1.484096
			83771		1.489743
  828	47603		14426		1.864524
  829	14427		44678		1.649025
  830	14428		40421		1.591815
  831	14430		20248		1.529693
			20612		1.293439
			26540		1.313522
			29027		1.447717
			30065		1.511117
			31128		1.404738
			35382		1.317280
			36475		1.421107
			38312		1.543240
			40436		1.478047
			42560		1.575041
			49872		1.451002
			50507		1.335429
			51490		1.359298
			56545		1.337806
			56920		1.350844
			57251		1.474014
			76687		1.482804
			76994		1.362450
			77322		1.418985
			80497		1.509683
			82484		1.432212
  832	91890		14764		1.310690
  833	57259		14765		1.634466
  834	30428		14766		1.201739
			15491		1.247530
			15850		1.155143
			16184		1.158347
			18098		1.225392
			35744		1.185226
			43593		1.168347
			45708		1.178347
			47895		1.156628
			54693		1.168264
			68240		1.163507
			68589		1.177243
			68983		1.143425
			69742		1.143342
			70168		1.163425
			70982		1.143342
			71363		1.185226
			75996		1.153425
			78372		1.143342
			80079		1.173508
			81755		1.163425
  835	15499		14772		1.293549
			15839		1.383076
  836	22632		14774		1.555588
  837	21287		14778		1.268806
  838	14789		27624		1.856737
  839	14793		21283		1.865012
  840	52539		15103		1.343711
			69362		1.184557
			95957		1.090891
  841	66355		15107		1.531101
  842	51852		15108		1.629186
			52524		1.398629
			71745		1.482553
			72770		1.408711
			73119		1.398629
			78012		1.425591
			79399		1.443739
  843	90802		15109		1.588426
  844	84108		15110		1.565859
  845	88027		15112		1.433097
			84501		1.107400
  846	40446		15113		1.543871
  847	45368		15114		1.605528
  848	58228		15115		1.119689
			21654		1.097672
			67868		1.079524
  849	73837		15119		1.686754
  850	39376		15120		1.538236
			33955		1.318737
			41849		1.407372
			42219		1.340590
			49560		1.246688
  851	91235		15121		1.481403
			57898		1.374345
  852	72439		15122		1.740479
  853	84517		15123		1.484394
  854	75631		15125		1.454229
  855	89794		15127		1.275850
  856	53981		15128		1.245229
			40078		1.245229
			58220		1.241950
			58605		1.176413
  857	71373		15129		1.295850
  858	89473		15133		1.484943
			57887		1.377803
  859	57919		15135		1.744762
  860	74553		15136		1.352226
			57883		1.275252
  861	18129		15139		1.129854
			15473		1.348072
			15828		1.331110
			47894		1.176876
			55049		1.077507
  862	15140		47899		1.676503
			57568		1.744762
			71369		1.664569
  863	15142		49556		1.686754
			87682		1.557989
  864	15143		19547		1.416127
			19896		1.478004
			23709		1.409165
			25831		1.483419
			27642		1.486458
			28673		1.483254
			34306		1.426292
			37175		1.389000
			42894		1.416127
			45363		1.447585
			49224		1.436127
			50814		1.476457
			56917		1.491493
			63386		1.449684
			73823		1.538236
			74151		1.400794
			76368		1.325346
			78748		1.438004
			79764		1.471574
			81105		1.397501
			83118		1.402309
			84509		1.382556
			85254		1.389082
			86646		1.380622
			87319		1.370374
			87659		1.439248
			88399		1.419165
			88745		1.454860
			89463		1.402977
			90454		1.410959
  865	15145		37198		1.367951
			42919		1.621719
			45349		1.581029
			46088		1.740479
			50824		1.608463
			74180		1.445678
			76353		1.334380
			78736		1.386706
			79766		1.475679
			83142		1.381178
			85256		1.378033
			86659		1.473580
			87338		1.472617
			87668		1.418364
			88427		1.507323
			88740		1.308456
			90463		1.503314
			90784		1.461877
			95444		1.124123
  866	35747		15465		1.383076
			67862		1.346263
			81124		1.157865
			88060		1.067507
  867	15852		15466		1.362911
			67884		1.356263
			69365		1.214318
  868	67887		15467		1.358072
			66683		1.241362
			81116		1.157700
			88076		1.067507
  869	15853		15468		1.383076
			16193		1.313893
			18108		1.323976
			30415		1.340773
			35720		1.370938
			43598		1.354059
			45713		1.354059
			47901		1.352423
			54698		1.343976
			68248		1.299054
			68591		1.362955
			68977		1.339137
			69743		1.319054
			70162		1.349219
			70976		1.329054
			71361		1.330773
			76001		1.288971
			78370		1.278888
			80078		1.339219
			81756		1.298971
  870	44314		15469		1.313067
			15834		1.291266
			58624		1.099524
			81761		1.153425
  871	52535		15470		1.277441
			55402		1.178429
			60127		1.230396
			92595		1.195391
  872	67888		15471		1.348072
			15843		1.067507
			81113		1.157865
  873	46450		15472		1.337989
			15835		1.306188
			40068		1.129690
			80067		1.163507
  874	18124		15474		1.259127
			15837		1.208961
			16187		1.229044
			30417		1.229044
			35724		1.229044
			43600		1.249127
			45715		1.239127
			54700		1.229044
			91876		1.249045
  875	43270		15475		1.069441
			40782		1.089606
			46067		1.109607
			52512		1.257358
			53229		1.079524
			55052		1.079524
			55407		1.205309
			58979		1.079606
			60121		1.141490
			60502		1.079524
			60826		1.079524
			61203		1.089524
			61547		1.089524
			62283		1.089524
			62622		1.079524
			62995		1.079524
			63383		1.089606
			63746		1.099607
			64104		1.099607
			64465		1.089524
			64841		1.069523
			65215		1.059441
			65583		1.069441
			65963		1.069523
			71728		1.099607
			72787		1.089689
			73130		1.059441
			73460		1.079524
			73824		1.059441
			74174		1.089606
  876	55412		15476		1.079441
			40783		1.099524
			43252		1.079524
			46068		1.099689
			52525		1.277441
			53230		1.079441
			55053		1.059359
			58980		1.079441
			60125		1.121325
			60497		1.079441
			60829		1.079441
			61204		1.079441
			61548		1.099524
			62284		1.089524
			62625		1.069359
			62996		1.059359
			63384		1.099524
			63747		1.099607
			64105		1.079524
			64466		1.089524
			64842		1.059359
			65216		1.139772
			65584		1.079441
			65964		1.059359
			71729		1.089524
			72782		1.089606
			73129		1.079524
			73461		1.059359
			73822		1.079524
			74156		1.119607
  877	91892		15481		1.133260
  878	55416		15482		1.225474
			40781		1.109607
			43265		1.089524
			46066		1.109689
			52517		1.089606
			53224		1.079441
			55051		1.059359
			58974		1.069441
			60137		1.148182
			60501		1.079441
			60833		1.079441
			61199		1.109689
			61543		1.109607
			62278		1.099524
			62629		1.079441
			62994		1.059359
			63379		1.109607
			63741		1.109607
			64099		1.089524
			64464		1.099524
			64840		1.059359
			65211		1.099689
			65579		1.069441
			65962		1.059359
			71727		1.109689
			72777		1.109689
			73137		1.089606
			73453		1.069441
			73827		1.089524
			74177		1.109607
			92586		1.143425
  879	78761		15483		1.333150
			35716		1.289540
			69359		1.189396
  880	67889		15485		1.382994
			15833		1.067507
			69367		1.129552
  881	16211		15486		1.250180
			18095		1.250180
			21280		1.302147
			30419		1.316015
			35740		1.250263
			43590		1.270263
			44287		1.250180
			45705		1.260180
			46432		1.270345
			53566		1.342312
			53957		1.242114
			54690		1.270263
			55405		1.262279
			55782		1.662705
			58209		1.242114
			58596		1.242114
			58975		1.252115
			59373		1.252197
			59741		1.262279
			60134		1.351102
			60512		1.282280
			60838		1.282280
			61200		1.282362
			61544		1.272280
			61908		1.272280
			62279		1.302527
			62634		1.272280
			63006		1.262279
			63380		1.302445
			63742		1.302527
			64100		1.272197
			64477		1.302527
			64854		1.262279
			65212		1.282362
			65580		1.252115
			65975		1.272280
			66341		1.242114
			66700		1.262197
			67091		1.252115
			67471		1.242114
			67865		1.252115
			68236		1.242114
			68594		1.272197
			68981		1.262197
			69374		1.252115
			69749		1.262197
			70166		1.262115
			70543		1.272280
			70980		1.262197
			71355		1.240180
			75993		1.240180
			78381		1.240180
			80065		1.260263
			81757		1.240180
			89782		1.250180
			91546		1.260263
			91875		1.250263
			92238		1.250180
			92599		1.316015
  882	16208		15492		1.163590
			15842		1.103259
			18120		1.133424
			30424		1.143425
			35732		1.153425
			43601		1.173590
			45716		1.153507
			54701		1.153425
			68241		1.158347
			68590		1.222248
			68975		1.188429
			69738		1.178347
			70160		1.208430
			70974		1.178347
			71368		1.198594
			75991		1.185309
			80069		1.198512
			81762		1.208595
			91882		1.153425
			92596		1.215474
  883	15493		21268		1.119473
			52516		1.548772
			53561		1.149474
  884	15496		15851		1.300690
			16204		1.320772
			18101		1.330937
			30410		1.350938
			35745		1.330773
			43602		1.350938
			45717		1.340855
			47885		1.344059
			54702		1.350855
			68249		1.350938
			68595		1.383076
			68984		1.350855
			69752		1.340773
			70169		1.360856
			70983		1.340773
			71366		1.351020
			76003		1.320772
			78378		1.320772
			80080		1.360938
			81751		1.360938
			91887		1.340773
  885	15497		15832		1.321027
			55800		1.077507
			58223		1.089524
			80070		1.133342
  886	15498		15836		1.306270
			53247		1.087507
			58622		1.079606
			80076		1.133507
  887	15500		89781		1.163507
  888	88085		15829		1.306188
  889	88083		15830		1.306188
  890	91893		15841		1.113259
  891	78764		15844		1.281266
			21285		1.247573
  892	67886		15846		1.069441
			18105		1.224424
			35045		1.067507
			35730		1.069523
			78751		1.069523
  893	21293		15847		1.155143
  894	58231		15848		1.098009
			64846		1.067507
			67475		1.097927
			74913		1.126240
  895	67096		15849		1.079524
			18112		1.224506
			35742		1.059441
			67858		1.059441
			72774		1.097755
			78750		1.079606
  896	15855		91879		1.283810
  897	15856		88057		1.324380
  898	15857		88056		1.314379
  899	15858		21269		1.247573
			88055		1.324380
  900	15859		89770		1.143507
  901	83111		16180		1.577673
			60135		1.190974
			93674		1.128523
  902	86641		16181		1.527829
  903	39709		16182		1.662705
			55787		1.585817
			93682		1.248560
  904	21658		16183		1.638888
			93675		1.224660
  905	21289		16188		1.556838
			18106		1.196945
			27276		1.173508
			33624		1.208356
			35721		1.182622
			44310		1.167783
			46434		1.177783
			53573		1.189722
			55394		1.079441
			58213		1.094363
			58608		1.094363
			58994		1.069441
			59372		1.079524
			59755		1.069441
			60133		1.158264
			60500		1.099524
			60837		1.089442
			61225		1.099607
			61570		1.099524
			61892		1.129772
			62302		1.109607
			62633		1.089442
			63005		1.079441
			63404		1.119689
			63765		1.109607
			64120		1.099607
			64476		1.109607
			64853		1.079441
			65237		1.149855
			65601		1.079524
			65974		1.079441
			66343		1.069441
			66697		1.202705
			67092		1.207110
			67469		1.210148
			67860		1.152539
			68259		1.094363
			68592		1.200148
			68986		1.094363
			69369		1.179531
			69748		1.094363
			70171		1.104446
			70547		1.167865
			70985		1.094363
			92601		1.133342
  906	67481		16190		1.414192
			53960		1.245146
			58211		1.213457
			59746		1.077507
			68257		1.168429
			75253		1.151573
			75992		1.163425
  907	85245		16191		1.571257
			18115		1.211364
			21272		1.180215
			27263		1.170935
			33619		1.215866
			35734		1.197042
			44299		1.175293
			46440		1.205459
			53567		1.177067
			58208		1.091956
			58598		1.132286
			60139		1.155856
			66692		1.187041
			67082		1.204620
			67468		1.214567
			67873		1.170132
			68243		1.108782
			68607		1.204484
			68985		1.108782
			69368		1.183950
			69747		1.111956
			70170		1.118865
			70546		1.155293
			70984		1.111956
			92593		1.157844
  908	68262		16192		1.571760
  909	77675		16195		1.163507
  910	69379		16196		1.567590
  911	85248		16197		1.552751
			18116		1.240419
			60126		1.154094
			66679		1.100276
			92600		1.149337
  912	67482		16198		1.404192
			53958		1.245229
			58207		1.193457
			68256		1.158429
			75246		1.141573
			76007		1.143425
  913	85242		16199		1.554430
			93699		1.130203
  914	68261		16200		1.581843
  915	16205		21273		1.123260
			35722		1.153507
			43603		1.170416
			45718		1.153425
			54703		1.153425
			68602		1.160251
			68989		1.133342
			70174		1.163425
			70988		1.183755
			71364		1.143425
			78375		1.123260
			80081		1.143425
			81752		1.123342
			89769		1.143589
			91537		1.133342
			92239		1.133424
			92582		1.077507
  916	16210		95075		1.228560
  917	16212		89775		1.123342
  918	95732		16557		1.098543
			63010		1.063777
  919	21664		16558		1.233569
			21991		1.189833
			22304		1.198608
			23349		1.156068
			95876		1.092571
  920	24435		16560		1.202842
			21631		1.168002
			21994		1.209834
			22319		1.208608
			23350		1.186151
			39361		1.268788
			60823		1.138376
			74539		1.229644
			91211		1.343899
  921	24434		16564		1.202842
			21632		1.178085
			21995		1.209834
			23355		1.176068
			39362		1.248622
			64461		1.131210
			74546		1.229562
			76384		1.194804
			91214		1.353899
  922	64128		16565		1.202842
			21635		1.168002
			22003		1.209834
			84890		1.126224
  923	63411		16566		1.182842
			21636		1.147919
			42199		1.332098
  924	56928		16567		1.582301
  925	22334		16568		1.258491
			23348		1.172842
  926	23381		16569		1.268491
  927	23383		16570		1.627577
  928	63018		16574		1.175986
			49555		1.269974
  929	21660		16575		1.209804
  930	63014		16576		1.167920
  931	30809		16577		1.555983
			22325		1.522562
			33623		1.520013
			35044		1.537004
			36101		1.528498
			40758		1.513764
			43241		1.585670
			43950		1.535779
			44286		1.476637
			45008		1.496383
			46079		1.563966
			46424		1.515174
			52885		1.550096
			53223		1.530438
			54341		1.541432
			55063		1.562658
			60503		1.486725
			61218		1.476560
			61553		1.505704
			62297		1.521648
			63751		1.567410
			64851		1.563966
			71718		1.496885
			73450		1.546975
  932	27284		16579		1.519657
			21649		1.529740
			22010		1.519657
			22328		1.529740
			23362		1.529740
			30783		1.519657
			33622		1.519657
			35047		1.519657
			36123		1.529740
			41480		1.529740
			43968		1.529657
			44288		1.529657
			45018		1.539740
			52903		1.529740
			53249		1.529740
			54349		1.529740
  933	36131		16581		1.374999
			21652		1.374999
			22015		1.375081
			22331		1.374999
			23371		1.375081
			27269		1.364916
			30802		1.364999
			33635		1.473666
			35049		1.375081
			41487		1.375081
			43965		1.375081
			44301		1.374999
			45012		1.374999
			52900		1.375081
			53237		1.374999
			54355		1.364916
  934	22020		16583		1.253652
  935	22333		16584		1.490169
			21630		1.510499
			22004		1.524017
			23374		1.490252
			30805		1.620940
			33640		1.550178
			35030		1.557087
			36102		1.558581
			40760		1.568769
			43245		1.615753
			43951		1.555861
			44293		1.541725
			45013		1.541553
			46062		1.594049
			46425		1.545339
			52886		1.570179
			53234		1.540438
			54345		1.561597
			55064		1.592741
			60487		1.521648
			61212		1.471803
			61568		1.525704
			62293		1.541813
			63756		1.562654
			64852		1.584049
			71717		1.531807
			73128		1.456704
			73452		1.567058
  936	16585		22301		1.581264
  937	16586		21633		1.552383
			22001		1.555983
			22323		1.544675
			23363		1.522218
  938	16587		21989		1.627577
  939	16588		45031		1.488588
			61209		1.495539
			71742		1.562533
  940	16589		21628		1.593811
  941	16590		25170		1.832013
  942	55076		16916		1.492895
			21647		1.570106
			31494		1.143216
			95903		1.088007
  943	52911		16917		1.457973
			59747		1.491356
			95900		1.058006
  944	37211		16918		1.523143
			24794		1.449428
			55055		1.097755
			59743		1.148541
			74526		1.285502
  945	74558		16919		1.468056
			24411		1.310260
			24788		1.419263
			63003		1.132693
  946	59001		16920		1.393207
			24414		1.481147
			59376		1.303815
			73457		1.109890
  947	17328		16921		1.839005
  948	24809		16922		1.557662
			22624		1.377379
			31863		1.254970
			39689		1.275584
			65959		1.119519
			91547		1.276771
  949	46102		16923		1.453134
			95897		1.068006
  950	59002		16924		1.368367
			24402		1.481230
  951	55417		16925		1.507817
			24783		1.429345
			74525		1.285585
  952	43976		16927		1.408129
			95894		1.060726
  953	59386		16928		1.418129
			24403		1.481230
			88072		1.094207
  954	59387		16929		1.443134
			24425		1.491230
			88070		1.119436
  955	53582		16932		1.552740
			24800		1.449346
			74527		1.278705
			88059		1.119808
  956	35056		16934		1.368285
			95891		1.072406
  957	73477		16935		1.393290
			95801		1.068089
  958	24810		16936		1.592584
			22612		1.362540
			31103		1.251849
			39685		1.285585
			53964		1.121907
			61897		1.114290
			91555		1.286771
  959	16937		44298		1.489550
  960	16938		46433		1.474374
  961	16939		53222		1.504395
  962	16940		41493		1.574791
  963	16941		52895		1.524575
			55058		1.578394
  964	16942		52888		1.600836
  965	16943		43960		1.575728
			46073		1.649711
  966	16944		43953		1.626363
  967	16945		41483		1.645519
  968	16946		35026		1.687433
  969	17717		17288		1.779243
			31107		1.497735
			62292		1.219399
			93671		1.129891
			95939		1.110974
  970	31143		17289		1.754238
			17700		1.726195
			43239		1.273421
			86321		1.396342
			87334		1.134290
			95933		1.090891
  971	17718		17290		1.779160
			31109		1.487652
			39356		1.302253
			45021		1.175986
			93672		1.129973
			95936		1.131304
  972	22637		17291		1.754238
			24790		1.315750
			26199		1.231766
			34328		1.166472
			61906		1.111198
			84892		1.268458
  973	24813		17292		1.679472
			22623		1.352457
			39679		1.295585
			40435		1.275218
			61907		1.124372
  974	22638		17293		1.779160
			24785		1.325750
			62300		1.129307
			84901		1.258376
  975	22639		17294		1.779160
			24803		1.305667
			45027		1.165986
			65981		1.122775
			84918		1.268458
			88054		1.087590
  976	23016		17295		1.729316
			22620		1.362457
			24791		1.342606
			39702		1.116306
			61196		1.141210
			87332		1.228130
  977	31141		17297		1.729316
			17701		1.726195
			61552		1.253621
			86332		1.396342
			87350		1.238213
			95930		1.129645
  978	24812		17301		1.654550
			22611		1.352457
			35386		1.271767
			39682		1.285502
			46774		1.136224
			60488		1.118293
			91554		1.256606
  979	43274		17302		1.615753
  980	17720		17304		1.804082
			31118		1.487652
			54353		1.259266
			90121		1.121660
			95942		1.122654
  981	22640		17305		1.804082
			54347		1.179339
			62619		1.104372
			84917		1.238375
  982	36502		17306		1.714559
			17704		1.686434
			22322		1.240561
			79395		1.213434
			95924		1.112818
  983	24814		17307		1.714559
			22621		1.352539
			38317		1.225052
			39695		1.285667
			60839		1.119442
			79389		1.173104
  984	33993		17308		1.719316
			17694		1.711273
			61217		1.184394
			87351		1.218130
			95927		1.099480
  985	22636		17309		1.719234
			24786		1.342606
			26187		1.204639
			61540		1.139973
			84905		1.268376
			87318		1.228130
  986	17721		17311		1.829004
			31116		1.462730
			33962		1.327257
			36484		1.354325
			39346		1.302253
			39696		1.645743
			41836		1.360649
			63761		1.255079
			77004		1.205437
			86320		1.396342
			87329		1.367364
			90137		1.121660
			95945		1.109409
  987	39377		17314		1.679472
			17691		1.651429
			40764		1.231598
			95921		1.118255
  988	63770		17315		1.077590
			95846		1.102406
  989	17316		45029		1.277714
  990	17317		36116		1.615753
  991	17318		61560		1.344862
  992	17319		39704		1.662705
			46769		1.446539
			74540		1.323224
			76996		1.274177
			84902		1.481650
			85266		1.419773
			85606		1.279083
			90133		1.444523
			91217		1.473501
			93317		1.370374
			95489		1.122780
  993	17320		40786		1.429623
  994	17321		60498		1.447589
  995	17322		17692		1.777891
			31132		1.487570
			39355		1.302253
			39697		1.635661
			63743		1.234914
			71726		1.174388
			86330		1.169685
			90138		1.111578
			95948		1.089397
  996	17323		22625		1.298744
			63755		1.245079
  997	17324		54344		1.241223
  998	17325		62289		1.236196
  999	17326		87341		1.354780
 1000	17327		79407		1.334676
 1001	68611		17686		1.087590
			75623		1.077590
 1002	70178		17693		1.087754
			21279		1.067589
			75995		1.143425
 1003	68266		17698		1.077672
			66347		1.057507
 1004	17709		94115		1.256518
 1005	17710		94265		1.221595
 1006	17711		39357		1.327257
 1007	17712		95081		1.174388
 1008	17713		95324		1.151311
 1009	17714		93673		1.173627
 1010	17716		87352		1.253883
 1011	17719		87316		1.192865
 1012	95414		18094		1.163778
			70541		1.063419
 1013	70557		18096		1.157700
 1014	68612		18099		1.204402
			30411		1.189563
			53955		1.145745
			67078		1.204484
			67883		1.162601
 1015	67098		18100		1.194987
			30418		1.207110
			53961		1.111325
			67878		1.138264
 1016	67486		18102		1.184319
			30420		1.194402
			67073		1.184402
 1017	67485		18103		1.204484
			30421		1.214567
			67075		1.169562
 1018	94595		18107		1.204455
			67090		1.137626
 1019	67097		18110		1.175731
			30414		1.202775
			53966		1.107073
			67880		1.144012
 1020	67480		18111		1.259127
 1021	67099		18114		1.206945
 1022	67095		18117		1.224506
			72780		1.087672
 1023	18121		30405		1.619181
 1024	18122		30422		1.619263
			67093		1.594341
 1025	18125		67083		1.594341
 1026	18126		30409		1.638182
			53952		1.540546
			67081		1.569336
			67866		1.579419
 1027	18127		21263		1.610821
			30413		1.603260
			35728		1.630822
			44300		1.615982
			46418		1.636065
			53965		1.527641
			58219		1.527641
			58606		1.537723
			66686		1.640822
			67088		1.588315
			67462		1.527641
			67877		1.610739
			68246		1.527641
			68603		1.527641
			68987		1.527641
			69355		1.627730
			69750		1.517640
			70172		1.537723
			70548		1.615982
			70986		1.527641
 1028	18130		91549		1.133260
 1029	45369		18465		1.481379
			19549		1.451131
			19887		1.503091
			23708		1.434170
			25519		1.505332
			25838		1.508424
			27651		1.511544
			28671		1.518259
			34305		1.491379
			37174		1.434170
			42890		1.441131
			49214		1.471214
			50818		1.491462
			52198		1.444523
			56910		1.536662
			63401		1.494771
			74169		1.447898
			76356		1.380516
			77667		1.403308
			78739		1.503091
			79746		1.496661
			81117		1.472589
			83128		1.437561
			84497		1.474553
			86665		1.445709
			87327		1.415462
			87686		1.464335
			88402		1.444170
			89457		1.486571
			92247		1.544854
 1030	85292		18469		1.226240
			26177		1.324500
			36122		1.327879
			37939		1.216076
 1031	29051		18473		1.199002
			33639		1.322320
			34308		1.178919
 1032	18480		85259		1.481379
 1033	63771		18810		1.215828
			19554		1.185745
			54346		1.185663
			76371		1.274169
			78026		1.212684
 1034	33988		18811		1.791359
			24071		1.439944
			39368		1.352308
 1035	82505		18812		1.576685
 1036	20255		18815		1.434417
			25180		1.464417
			32583		1.541741
			39358		1.382721
			41818		1.447808
			51157		1.432670
			51500		1.454852
			57566		1.417874
			57885		1.493517
			65230		1.382638
			72113		1.412588
			82795		1.536631
			86322		1.561659
 1037	41858		18817		1.412235
 1038	36854		18818		1.424252
 1039	24104		18821		1.486382
			20239		1.494365
			20604		1.467403
			25177		1.524448
			32575		1.610092
			41126		1.670834
			48877		1.576497
			49865		1.586580
			50506		1.583376
			51183		1.494553
			51510		1.573510
			56541		1.543952
			56914		1.516742
			57577		1.493149
			57894		1.558709
			72132		1.537624
			76705		1.519640
			77006		1.580256
			77337		1.529640
			79077		1.593698
			82796		1.591741
			86323		1.576685
 1040	51518		18822		1.461108
 1041	51856		18830		1.730661
			24066		1.401346
			86307		1.404491
 1042	33991		18832		1.787385
			24075		1.447987
 1043	36500		18835		1.443042
 1044	25213		18839		1.828321
			24079		1.511911
			33977		1.493950
 1045	18843		65587		1.576685
 1046	18844		51501		1.429279
 1047	18845		25196		1.424275
			41831		1.434440
 1048	18847		24415		1.372447
			29381		1.433954
			40084		1.843243
			82791		1.583131
 1049	18848		24065		1.527021
			65220		1.411154
			93330		1.334185
 1050	18849		24085		1.442849
			39367		1.355213
 1051	18850		76367		1.486382
 1052	83469		19184		1.240149
			47498		1.592844
 1053	83473		19185		1.228132
			47497		1.580828
 1054	50193		19186		1.889552
 1055	47559		19188		1.862507
 1056	72482		19192		1.502654
 1057	49574		19193		1.216534
			47494		1.570827
 1058	83468		19194		1.220066
			47499		1.582762
 1059	50194		19195		1.869469
 1060	51193		19199		1.899552
 1061	81129		19202		1.186157
			22326		1.296617
			27261		1.175992
			38655		1.216158
 1062	83467		19204		1.235070
			47500		1.607931
