			27135	-1.9019e-09
			33015	-2.17074e-09
			33452	-2.17185e-09
			34673	-1.76637e-09
			40825	-1.9019e-09
			41216	-1.90079e-09
			41612	-2.17185e-09
			44963	-2.17074e-09
			46105	-2.03632e-09
			46860	-1.76637e-09
			49878	-2.17185e-09
  950	69634		22677	-4.53785e-09
  951	71271		22681	-1.5763e-09
			23459	-1.43855e-09
			24809	-1.69255e-09
			64305	-1.9365e-09
			72453	-2.04127e-10
  952	23463		22682	-1.26842e-09
			64300	-1.76637e-09
  953	22685		38908	-2.08582e-09
			49477	-1.36761e-09
			65948	-2.03632e-09
  954	22686		57284	-2.95911e-09
  955	22689		38553	-3.88664e-09
			38925	-2.50988e-09
  956	22690		67279	-1.61156e-09
  957	26206		23048	-1.12027e-09
  958	23465		23051	-1.76748e-09
			24358	-2.10248e-09
			24787	-2.2369e-09
			27119	-2.10248e-09
			33031	-2.37243e-09
			33461	-2.10248e-09
			34666	-2.37243e-09
			39674	-2.46832e-09
			40824	-2.10248e-09
			41201	-2.23801e-09
			41610	-2.50685e-09
			44579	-2.34643e-09
			44968	-2.50796e-09
			45374	-2.03743e-09
			45715	-2.34643e-09
			46107	-2.2369e-09
			46510	-2.03743e-09
			46866	-2.37243e-09
			51363	-2.2369e-09
			55659	-2.03743e-09
  959	24385		23055	-2.72941e-09
			23917	-2.75088e-09
  960	71292		23060	-1.37048e-09
			23921	-1.37159e-09
			24376	-1.50601e-09
			41205	-1.53201e-09
			62497	-1.12354e-09
			72474	-2.21709e-10
  961	23066		23922	-1.70763e-09
			24377	-1.84206e-09
  962	23070		67844	-1.20497e-09
  963	71517		23440	-7.39528e-10
			25237	-8.75057e-10
			25747	-6.03999e-10
			49471	-1.49135e-09
  964	33879		23445	-2.09803e-09
  965	70349		23451	-4.31561e-09
  966	50635		23452	-3.32274e-09
  967	24387		23454	-1.76526e-09
			24805	-1.89969e-09
			27115	-1.76526e-09
			33016	-2.03521e-09
			33446	-1.87821e-09
			34669	-2.03521e-09
			40810	-1.76526e-09
			41192	-1.76526e-09
			41625	-2.01264e-09
			44967	-2.03521e-09
			46099	-1.89969e-09
			46865	-1.89969e-09
			51359	-1.89969e-09
  968	52392		23456	-2.73374e-09
  969	71325		23457	-1.10053e-09
			33876	-1.21348e-09
			52380	-1.84585e-09
			53225	-1.73743e-09
			72309	-2.4179e-10
  970	23461		33877	-1.13289e-09
			52375	-1.89969e-09
  971	23464		67291	-1.68295e-09
  972	23467		67569	-1.41579e-09
  973	23468		66740	-1.64819e-09
  974	23469		50629	-1.87932e-09
  975	44600		23911	-2.12919e-09
  976	70003		23915	-4.67338e-09
  977	71331		23919	-1.28174e-09
			33871	-2.00516e-09
			51665	-1.01179e-09
			55647	-1.41727e-09
			72321	-4.842e-10
  978	23923		45371	-2.60153e-09
  979	23925		51646	-9.33421e-10
			55648	-1.18079e-09
  980	23926		55670	-2.73596e-09
  981	23927		69974	-4.62865e-09
  982	23928		67288	-1.26521e-09
  983	23930		45385	-2.23579e-09
  984	23931		24357	-1.52131e-09
			24802	-1.52131e-09
			33026	-1.15889e-09
			33455	-1.40737e-09
			33866	-1.52131e-09
			41195	-1.15889e-09
			41628	-1.40737e-09
			51361	-1.92679e-09
			51973	-1.65795e-09
			53232	-1.65684e-09
			61811	-1.65795e-09
  985	23932		24374	-1.52242e-09
			24793	-1.52242e-09
			33020	-1.42995e-09
			33449	-1.5429e-09
			33865	-1.52242e-09
			41207	-1.43106e-09
			41627	-1.3884e-09
			51360	-1.9279e-09
			51979	-1.65906e-09
			53226	-1.79348e-09
			61818	-1.79458e-09
  986	23934		67559	-1.52734e-09
  987	33886		24360	-2.68969e-09
  988	71160		24363	-1.89221e-09
			43821	-1.86621e-09
			50267	-1.32631e-09
			56410	-1.99842e-09
			72342	-7.45136e-10
  989	71259		24364	-2.25261e-09
			64303	-1.5043e-09
			72441	-5.82104e-10
  990	71304		24365	-2.75088e-09
			34656	-1.46335e-09
			72294	-2.64369e-10
  991	71256		24366	-1.62226e-09
			64306	-1.14279e-09
			72438	-2.64369e-10
  992	71211		24367	-1.62337e-09
			64713	-8.9995e-10
			72393	-2.64369e-10
  993	71163		24368	-1.75779e-09
			30726	-1.36826e-09
			43823	-2.00064e-09
			65095	-6.03999e-10
			72345	-3.99898e-10
  994	70599		24369	-2.01242e-09
  995	71295		24370	-1.64043e-09
			33855	-2.13838e-09
			61814	-2.02885e-09
			62121	-8.75057e-10
			72285	-7.62718e-10
  996	71307		24375	-2.11965e-09
			45713	-1.57081e-09
			54334	-8.50338e-10
			72297	-2.21709e-10
  997	71208		24378	-1.87185e-09
			64714	-1.12696e-09
			72390	-6.58424e-10
  998	24379		33870	-2.25261e-09
  999	24382		33857	-1.63195e-09
 1000	24383		70330	-4.36077e-09
 1001	24384		66370	-1.53738e-09
 1002	24386		67567	-1.31903e-09
 1003	24388		66371	-1.74709e-09
 1004	71736		24784	-1.32572e-09
 1005	71313		24785	-2.13949e-09
			51976	-2.02996e-09
			53560	-1.00948e-09
			72300	-2.04127e-10
 1006	37352		24788	-3.32274e-09
			27988	-3.30346e-09
			38931	-2.06324e-09
			39666	-3.50043e-09
			49470	-3.08232e-09
			61397	-2.04085e-09
 1007	37351		24789	-3.32274e-09
			27989	-3.30346e-09
			38913	-1.9266e-09
			39667	-3.65965e-09
			49482	-2.94679e-09
			61405	-1.90532e-09
 1008	70336		24791	-4.47761e-09
 1009	71175		24792	-1.96361e-09
			50622	-1.78061e-09
			50990	-2.20646e-09
			56032	-1.57519e-09
			72357	-1.75485e-09
 1010	69636		24794	-4.53896e-09
 1011	69635		24797	-4.53785e-09
 1012	28000		24803	-3.45716e-09
			37332	-1.65684e-09
			38919	-2.33098e-09
			39664	-3.52301e-09
			49484	-3.21674e-09
			61403	-2.38387e-09
 1013	70335		24807	-4.47872e-09
 1014	71319		24808	-1.69976e-09
			40823	-1.58129e-09
			52809	-1.49025e-09
			72315	-3.39656e-10
 1015	71223		24810	-1.62337e-09
			64710	-8.7395e-10
			72405	-2.64369e-10
 1016	37347		24812	-3.45716e-09
			27981	-3.43788e-09
			38920	-1.90652e-09
			39665	-3.38748e-09
			49485	-3.06113e-09
			61404	-1.88413e-09
 1017	24814		33025	-2.64028e-09
			33459	-1.92108e-09
			33875	-2.17345e-09
			41615	-1.92108e-09
			44590	-2.09927e-09
			45384	-3.09846e-09
			45726	-2.48003e-09
			46500	-2.17345e-09
			49869	-1.94116e-09
			51645	-2.55746e-09
			55668	-1.94116e-09
			65947	-2.57893e-09
			66373	-2.84888e-09
			66742	-2.48335e-09
			67294	-2.51979e-09
			67576	-3.10741e-09
			67843	-2.1896e-09
 1018	24817		67079	-1.94656e-09
 1019	24821		67127	-1.73574e-09
 1020	24822		51648	-2.07617e-09
 1021	71565		25223	-8.14815e-10
			25749	-6.03999e-10
			49466	-7.39528e-10
 1022	70337		25229	-4.20876e-09
 1023	71541		25238	-8.32397e-10
			36462	-6.74289e-10
			57675	-8.09817e-10
 1024	25243		71886	-6.81847e-10
 1025	25246		69946	-4.29279e-09
			69954	-4.2679e-09
			69962	-4.29501e-09
 1026	25247		69570	-4.78633e-09
			69578	-4.53785e-09
			69938	-4.49423e-09
 1027	25249		70290	-4.07324e-09
			70298	-4.27011e-09
			70306	-4.35966e-09
 1028	71337		25739	-1.93622e-09
 1029	71340		25742	-1.93622e-09
 1030	71334		25744	-1.93622e-09
 1031	70338		25745	-4.20876e-09
 1032	71556		25748	-8.0871e-10
			35988	-8.09817e-10
			36447	-6.74289e-10
			58474	-9.98054e-10
 1033	25751		35993	-2.03089e-09
 1034	25755		39287	-1.93008e-09
			39680	-1.28337e-09
			47279	-1.35755e-09
			49465	-1.62639e-09
			52369	-1.93622e-09
			56780	-1.41779e-09
			57301	-1.56726e-09
			57674	-1.8018e-09
			58088	-1.8018e-09
			58477	-1.55332e-09
			60087	-1.55332e-09
 1035	25758		49461	-2.77949e-09
 1036	36474		26182	-2.12376e-09
 1037	36002		26184	-2.25929e-09
 1038	36004		26185	-1.83142e-09
 1039	56800		26186	-2.23671e-09
 1040	56806		26187	-1.90171e-09
 1041	71550		26188	-6.03999e-10
			56792	-6.96868e-10
 1042	71574		26197	-5.61339e-10
			36446	-6.74289e-10
			52373	-8.75057e-10
 1043	36476		26198	-2.21663e-09
 1044	56802		26201	-1.80884e-09
 1045	26203		49877	-9.32314e-10
 1046	26204		69951	-4.46095e-09
			69959	-4.53785e-09
			69967	-4.43054e-09
 1047	26207		70295	-4.3909e-09
			70303	-4.22745e-09
			70311	-4.4461e-09
 1048	71559		26640	-9.45346e-10
			57292	-1.25685e-09
			60091	-8.32397e-10
 1049	71583		26642	-8.32397e-10
			36454	-6.74289e-10
			57293	-8.5137e-10
 1050	60122		26644	-2.11363e-09
 1051	35552		26645	-3.27729e-09
 1052	35549		26646	-1.78987e-09
 1053	35553		26647	-1.90781e-09
 1054	70339		26648	-4.34429e-09
 1055	36472		26650	-2.12487e-09
 1056	60108		26652	-2.24916e-09
 1057	36467		26653	-2.47121e-09
 1058	36469		26656	-2.032e-09
 1059	60113		26664	-1.697e-09
 1060	60117		26665	-1.697e-09
 1061	36464		26666	-2.47121e-09
 1062	26668		70291	-4.41458e-09
			70299	-4.38196e-09
			70307	-4.43606e-09
 1063	26669		69572	-4.78522e-09
			69580	-4.67449e-09
			69940	-4.70005e-09
 1064	26670		69948	-4.5223e-09
			69956	-4.40343e-09
			69964	-4.29611e-09
 1065	26671		70292	-4.3393e-09
			70300	-4.47593e-09
			70308	-4.29942e-09
 1066	70019		27124	-4.53896e-09
 1067	70590		27125	-1.878e-09
 1068	70600		27126	-2.01242e-09
 1069	61830		27133	-1.98508e-09
 1070	71283		27138	-1.84735e-09
			33872	-2.09803e-09
			63590	-1.21419e-09
			72465	-8.53088e-10
 1071	27139		69609	-4.40343e-09
 1072	27141		66363	-1.62914e-09
 1073	27144		67280	-1.26632e-09
 1074	27145		67562	-2.63728e-09
 1075	68122		27539	-4.59056e-09
 1076	71400		27541	-7.39528e-10
			52808	-1.14732e-09
			53559	-8.78477e-10
			60605	-1.12243e-09
			60997	-1.25685e-09
			62109	-1.0129e-09
			63591	-1.28285e-09
			65936	-1.0129e-09
			70572	-1.50185e-09
 1077	47741		27546	-1.13742e-09
 1078	71406		27551	-8.7395e-10
			48584	-1.1439e-09
			58868	-1.41607e-09
			59279	-1.1439e-09
			59690	-1.41385e-09
			62491	-1.1699e-09
			62870	-1.30543e-09
			63226	-1.03548e-09
			65489	-1.17101e-09
			65949	-1.1699e-09
			70570	-1.25448e-09
 1079	47744		27555	-1.13742e-09
 1080	27556		72270	-4.33369e-10
 1081	27557		72276	-5.08656e-10
 1082	61411		27982	-3.02969e-09
 1083	37350		27987	-2.60043e-09
 1084	69274		27991	-4.65301e-09
 1085	37349		27998	-3.30016e-09
 1086	40077		28375	-9.34528e-10
 1087	68870		28377	-5.28578e-09
 1088	40079		28379	-1.9613e-09
 1089	50273		28385	-3.25408e-09
 1090	28388		50269	-1.49642e-09
 1091	28390		69995	-4.43054e-09
 1092	42420		28754	-7.97892e-10
 1093	68486		28756	-4.53785e-09
 1094	42424		28758	-1.74387e-09
 1095	50271		28764	-3.25297e-09
 1096	28767		50262	-1.35978e-09
 1097	38936		29118	-1.9064e-09
			38545	-2.17465e-09
			65958	-2.17074e-09
 1098	48233		29122	-3.43788e-09
 1099	42778		29123	-2.10587e-09
 1100	58491		29125	-3.82266e-09
 1101	69650		29126	-4.40343e-09
 1102	60106		29133	-2.13187e-09
 1103	71178		29134	-1.7333e-09
			33019	-1.62488e-09
			42777	-1.75559e-09
			65103	-1.39459e-09
			72360	-2.21709e-10
 1104	29137		57239	-3.82266e-09
 1105	29138		69977	-4.42832e-09
 1106	56045		29492	-7.98999e-10
			42770	-1.362e-09
 1107	69254		29494	-4.38085e-09
 1108	42779		29496	-1.60937e-09
 1109	31108		29502	-3.28119e-09
 1110	71169		29503	-9.64999e-10
			42769	-1.40381e-09
			51981	-1.7589e-09
			56041	-1.17581e-09
			72351	-2.64369e-10
 1111	29505		31104	-1.56782e-09
 1112	29506		69980	-4.40685e-09
 1113	69271		29871	-4.51859e-09
 1114	69270		29873	-4.38306e-09
 1115	44201		29875	-1.13582e-09
 1116	38204		29876	-9.07421e-10
 1117	69255		29878	-4.40232e-09
 1118	55203		29879	-1.11916e-09
 1119	37353		29882	-1.17848e-09
 1120	71409		29883	-1.28054e-09
			53954	-8.40815e-10
			55182	-1.00948e-09
			58865	-1.01059e-09
			59271	-1.27943e-09
			59683	-1.1439e-09
			62488	-9.01057e-10
			62867	-1.1699e-09
			63220	-1.03548e-09
			70569	-1.25448e-09
 1121	69651		29890	-4.67449e-09
 1122	29893		72198	-6.6066e-10
 1123	29896		72279	-6.8074e-10
 1124	71595		30294	-7.39528e-10
 1125	68487		30301	-4.53785e-09
 1126	68102		30303	-4.38085e-09
 1127	55205		30304	-1.58818e-09
 1128	38205		30305	-1.04184e-09
 1129	68103		30306	-4.36077e-09
 1130	68871		30309	-5.15136e-09
 1131	30312		72201	-6.43078e-10
 1132	30314		72234	-6.43078e-10
 1133	30315		54711	-2.17126e-09
 1134	31454		30716	-3.05168e-09
 1135	43825		30717	-9.33421e-10
 1136	68503		30719	-4.40454e-09
 1137	43829		30720	-2.00064e-09
 1138	30729		69989	-4.56496e-09
 1139	30730		31447	-1.35978e-09
 1140	69269		31098	-4.65301e-09
 1141	31105		56409	-1.06784e-09
 1142	31109		56388	-1.60937e-09
 1143	31110		69988	-4.53785e-09
 1144	56415		31440	-2.98413e-09
 1145	68117		31441	-4.53785e-09
 1146	31453		69975	-4.56274e-09
 1147	71418		31816	-8.7395e-10
			53561	-8.9995e-10
			55175	-8.75057e-10
			58870	-1.27943e-09
			59680	-1.12243e-09
			62493	-1.03548e-09
			62872	-1.03548e-09
			63583	-8.9995e-10
			70566	-1.65996e-09
 1148	68116		31822	-4.69827e-09
 1149	47742		31826	-1.15889e-09
 1150	47737		31827	-1.27184e-09
 1151	55202		31828	-1.15889e-09
 1152	55204		31829	-9.33421e-10
 1153	69268		31830	-4.51748e-09
 1154	71421		31835	-1.1439e-09
			52815	-1.11187e-09
			54329	-9.76344e-10
			58875	-1.2214e-09
			59270	-1.14279e-09
			62498	-1.11187e-09
			62860	-1.38072e-09
			63578	-1.11187e-09
			70565	-1.60082e-09
 1155	31839		71868	-7.56028e-10
 1156	31841		71871	-6.6066e-10
 1157	71604		32219	-7.39528e-10
			70560	-1.39001e-09
 1158	71391		32223	-1.2153e-09
			53947	-1.51125e-09
			60601	-8.52477e-10
			60999	-1.7552e-09
			62107	-1.37572e-09
			63940	-1.37683e-09
			70575	-1.4614e-09
 1159	68100		32226	-4.42943e-09
 1160	62132		32235	-2.51727e-09
			58869	-2.78943e-09
			59276	-2.78611e-09
			62483	-1.5759e-09
			62862	-1.71032e-09
			63221	-1.71143e-09
			63588	-1.5759e-09
			63945	-1.84585e-09
			65946	-1.44148e-09
 1161	32239		69217	-4.42943e-09
 1162	32241		72243	-6.8074e-10
 1163	32244		72207	-5.68898e-10
 1164	32245		69230	-4.29501e-09
 1165	68101		32658	-4.42943e-09
 1166	32666		69992	-4.56496e-09
 1167	71322		33012	-1.39537e-09
			44972	-1.50601e-09
			72318	-2.64369e-10
 1168	71274		33014	-1.5309e-09
			33465	-1.34576e-09
			65495	-1.00948e-09
			72456	-6.57391e-10
 1169	71697		33017	-1.75238e-09
 1170	71226		33018	-1.48935e-09
			64709	-1.52466e-09
			72408	-7.59186e-10
 1171	71316		33036	-1.48454e-09
			53233	-2.02664e-09
			72306	-6.74973e-10
 1172	33037		70312	-4.47872e-09
 1173	33038		66747	-1.66958e-09
 1174	33039		69612	-4.26901e-09
 1175	33040		69605	-4.6508e-09
 1176	33041		67193	-2.64028e-09
 1177	33042		65954	-1.94286e-09
 1178	33043		69603	-4.38085e-09
 1179	71289		33441	-2.00571e-09
			46508	-1.26498e-09
			62876	-1.23898e-09
			72471	-2.64369e-10
 1180	71241		33443	-1.39537e-09
			64297	-9.66819e-10
			72423	-2.21709e-10
 1181	71193		33447	-1.21579e-09
			65097	-8.52477e-10
			72375	-8.10428e-10
 1182	71772		33453	-1.03319e-09
 1183	33466		67292	-1.698e-09
 1184	33467		69986	-4.53785e-09
 1185	33468		69607	-4.36298e-09
 1186	33469		67214	-1.92108e-09
 1187	33470		66739	-1.88372e-09
 1188	33471		70321	-4.54761e-09
 1189	71730		33867	-1.401e-09
 1190	71856		33873	-1.21027e-09
 1191	71235		33878	-1.46526e-09
			64716	-8.3129e-10
			72417	-7.03583e-10
 1192	33880		69973	-4.49312e-09
 1193	33881		69600	-4.51638e-09
 1194	33882		69602	-4.37974e-09
 1195	33883		67235	-2.09927e-09
 1196	33884		67265	-2.30898e-09
 1197	33885		70323	-4.27011e-09
 1198	70342		34231	-4.6767e-09
 1199	34238		72195	-5.26238e-10
 1200	34246		72186	-8.71476e-10
 1201	70005		34663	-4.69827e-09
 1202	53242		34671	-2.27408e-09
 1203	34677		68041	-4.38677e-09
			68057	-4.40232e-09
			69209	-4.67227e-09
 1204	34679		72063	-1.06614e-09
 1205	34680		69970	-4.76418e-09
 1206	34682		67840	-1.61045e-09
 1207	34683		66733	-1.62929e-09
 1208	34684		51659	-1.59008e-09
 1209	71586		35068	-6.74289e-10
			35533	-6.03999e-10
			60093	-8.3129e-10
 1210	71538		35069	-5.61339e-10
			35547	-8.09817e-10
			57684	-8.09817e-10
 1211	56804		35070	-1.80995e-09
 1212	71562		35071	-6.74289e-10
			35530	-7.16948e-10
			58488	-8.29898e-10
			60104	-8.29898e-10
 1213	71553		35072	-5.61339e-10
			35540	-6.79286e-10
			56791	-6.79286e-10
			58092	-8.14815e-10
 1214	64720		35074	-2.04334e-09
 1215	71577		35078	-6.79286e-10
			35536	-6.79286e-10
			58482	-8.52477e-10
			64711	-1.10096e-09
 1216	70343		35080	-4.32282e-09
 1217	56803		35085	-1.47495e-09
 1218	56797		35086	-1.47495e-09
 1219	35087		70294	-4.27905e-09
			70302	-4.41569e-09
			70310	-4.52282e-09
 1220	35088		69947	-4.27021e-09
			69955	-4.60925e-09
			69963	-4.38898e-09
 1221	71529		35537	-6.03999e-10
			52383	-8.7395e-10
			56788	-8.7395e-10
 1222	70344		35539	-4.38306e-09
 1223	56801		35543	-1.56782e-09
 1224	56805		35544	-1.70335e-09
 1225	35548		69950	-4.09813e-09
			69958	-4.45614e-09
			69966	-4.25345e-09
 1226	71526		35982	-7.92236e-10
			39675	-8.28791e-10
			56795	-6.94369e-10
 1227	70345		35985	-4.38306e-09
 1228	36465		35994	-2.48839e-09
 1229	71580		35995	-6.96868e-10
			36448	-8.7395e-10
			60089	-7.38421e-10
 1230	71532		36000	-8.7395e-10
			36460	-8.7395e-10
			58091	-1.1439e-09
			60094	-1.1439e-09
 1231	36470		36001	-2.39553e-09
 1232	36003		69949	-4.15837e-09
			69957	-4.2679e-09
			69965	-4.3664e-09
 1233	36006		69945	-4.46206e-09
			69953	-4.49519e-09
			69961	-4.52451e-09
 1234	36007		36455	-2.84348e-09
 1235	71535		36456	-8.13708e-10
			57681	-8.7395e-10
			60095	-7.38421e-10
 1236	36466		70293	-4.35434e-09
			70301	-4.40564e-09
			70309	-4.27449e-09
 1237	71439		36947	-6.29999e-10
 1238	71451		36949	-6.29999e-10
 1239	71442		36951	-6.29999e-10
 1240	48606		36952	-2.72021e-09
 1241	71658		36957	-6.03999e-10
 1242	70346		36958	-4.65412e-09
 1243	71652		36961	-6.03999e-10
 1244	71655		36962	-6.03999e-10
 1245	36965		48593	-1.32276e-09
 1246	65922		37319	-1.82395e-09
			61407	-1.44629e-09
 1247	65916		37321	-1.93579e-09
			38909	-1.75871e-09
			61398	-1.43926e-09
 1248	42050		37323	-2.66184e-09
			55675	-1.74268e-09
 1249	42052		37324	-2.19131e-09
			55651	-1.47273e-09
 1250	42054		37327	-2.29942e-09
 1251	61414		37328	-2.85261e-09
 1252	42056		37329	-2.52742e-09
			55676	-1.60826e-09
 1253	42048		37330	-2.52631e-09
 1254	42049		37333	-2.52853e-09
 1255	61421		37334	-2.82411e-09
 1256	61418		37335	-2.17829e-09
 1257	49898		37336	-3.30016e-09
 1258	49894		37337	-2.30426e-09
 1259	42058		37338	-2.19242e-09
			55665	-1.47384e-09
 1260	69272		37341	-4.92296e-09
 1261	71436		37344	-7.42948e-10
 1262	49890		37346	-2.26222e-09
 1263	71592		37702	-8.14815e-10
 1264	68104		37715	-4.53896e-09
 1265	71388		37720	-1.01179e-09
			60097	-9.88006e-10
			60598	-8.52477e-10
			61006	-1.25685e-09
			63579	-1.01179e-09
			63947	-1.0129e-09
			65943	-1.28174e-09
			70576	-1.2319e-09
 1266	37724		68079	-4.15837e-09
 1267	37725		52812	-1.73179e-09
			53555	-1.59737e-09
			53944	-1.86732e-09
			54324	-1.59737e-09
			55176	-1.79866e-09
			58873	-1.84243e-09
			59274	-1.97574e-09
			59681	-1.84021e-09
			60090	-1.97685e-09
			60596	-1.97574e-09
			60998	-1.7069e-09
			62120	-1.86732e-09
			62484	-1.7329e-09
			62863	-1.86621e-09
			63223	-1.73179e-09
			63580	-1.73179e-09
			63938	-1.86621e-09
			65492	-2.00285e-09
			65938	-2.00285e-09
 1268	37728		72231	-7.96189e-10
 1269	37729		53549	-1.73179e-09
			53951	-1.86732e-09
			54333	-1.59737e-09
			65950	-1.86732e-09
 1270	37732		69231	-4.2939e-09
 1271	37733		54710	-1.26731e-09
 1272	68120		38190	-4.8078e-09
 1273	38200		71892	-6.8074e-10
 1274	38202		71895	-6.58161e-10
 1275	38203		71889	-6.39187e-10
 1276	71487		38540	-7.22868e-10
 1277	71490		38541	-7.42948e-10
 1278	71472		38543	-7.42948e-10
 1279	38933		38544	-2.17465e-09
			43113	-1.56116e-09
 1280	71478		38548	-7.41916e-10
 1281	38940		38549	-3.05208e-09
 1282	71493		38556	-7.41916e-10
 1283	38557		39300	-3.79377e-09
 1284	38560		39297	-3.52564e-09
 1285	38561		39301	-1.14676e-09
 1286	38562		38924	-3.79377e-09
			39295	-3.45877e-09
 1287	38563		38915	-3.88664e-09
 1288	71496		38907	-7.22868e-10
 1289	71502		38910	-7.42948e-10
 1290	65962		38911	-2.17185e-09
 1291	71505		38912	-7.22868e-10
 1292	71469		38914	-7.22868e-10
 1293	71499		38917	-8.5729e-10
 1294	65972		38918	-2.03743e-09
 1295	70350		38926	-4.5429e-09
 1296	71463		38927	-7.97048e-10
 1297	71484		39280	-8.35817e-10
 1298	60107		39283	-2.16561e-09
 1299	65498		39285	-1.79779e-09
 1300	71466		39288	-7.97048e-10
 1301	58107		39289	-2.7489e-09
 1302	56417		39293	-3.17135e-09
 1303	71475		39294	-7.42948e-10
 1304	71481		39304	-7.22868e-10
 1305	39305		57281	-3.26169e-09
 1306	71628		39668	-7.16948e-10
 1307	65505		39686	-2.78308e-09
 1308	39692		71352	-1.5148e-09
 1309	51006		40068	-3.45716e-09
 1310	68119		40069	-4.67449e-09
 1311	40078		50996	-1.63195e-09
			56034	-1.67279e-09
 1312	71667		40437	-6.03999e-10
 1313	71670		40438	-6.03999e-10
 1314	71460		40439	-6.29999e-10
 1315	48608		40440	-2.70556e-09
 1316	71661		40441	-6.03999e-10
 1317	71457		40442	-6.29999e-10
 1318	71448		40450	-6.29999e-10
 1319	71445		40452	-6.29999e-10
 1320	70014		40815	-4.3393e-09
 1321	53240		40821	-2.01882e-09
 1322	70351		40822	-4.34272e-09
 1323	40832		67277	-1.49361e-09
 1324	40834		69604	-4.51527e-09
 1325	40835		51663	-1.64922e-09
 1326	40837		66378	-1.47824e-09
 1327	71244		41200	-1.71803e-09
			64295	-1.06108e-09
			72426	-2.04127e-10
 1328	70021		41202	-4.40343e-09
 1329	71277		41203	-1.3479e-09
			53222	-1.56313e-09
			63948	-9.86899e-10
			72459	-2.64369e-10
 1330	71196		41211	-1.48824e-09
			65105	-8.9995e-10
			72378	-3.39656e-10
 1331	41217		66743	-1.78372e-09
 1332	41218		69611	-4.54117e-09
 1333	41219		70320	-4.51748e-09
 1334	41220		67275	-1.58794e-09
 1335	41222		67557	-1.49361e-09
 1336	71262		41614	-1.5998e-09
			65494	-9.49237e-10
			72444	-2.64369e-10
 1337	71214		41619	-1.12653e-09
			64708	-1.06079e-09
			72396	-2.04127e-10
 1338	71166		41620	-1.44697e-09
			43474	-1.3479e-09
			50268	-1.71032e-09
			65094	-1.46545e-09
			72348	-2.04127e-10
 1339	71709		41623	-1.01311e-09
 1340	71310		41626	-1.9138e-09
			45383	-1.14843e-09
			53953	-8.52477e-10
			72303	-2.04127e-10
 1341	71298		41629	-1.17471e-09
			61821	-1.83419e-09
			72288	-6.39735e-10
 1342	41632		69972	-4.49423e-09
 1343	41633		67849	-1.49107e-09
 1344	41634		70316	-3.99795e-09
 1345	41635		69968	-4.72152e-09
 1346	41636		67112	-2.0555e-09
 1347	41637		67570	-1.37313e-09
 1348	41638		70328	-4.47261e-09
 1349	55680		42038	-2.4636e-09
 1350	70352		42039	-4.42745e-09
 1351	49897		42040	-2.32937e-09
			48226	-2.32937e-09
			49083	-2.4649e-09
 1352	61413		42044	-2.08903e-09
 1353	42051		48214	-1.469e-09
			49082	-1.469e-09
			49881	-2.30426e-09
 1354	71181		42414	-1.53324e-09
			51003	-1.66766e-09
			53224	-1.98619e-09
			72363	-2.21709e-10
 1355	68872		42418	-5.31289e-09
 1356	42419		69976	-4.56274e-09
 1357	42421		50994	-1.74387e-09
 1358	42422		50992	-9.10916e-10
 1359	68888		42776	-4.54238e-09
 1360	42781		56030	-1.60937e-09
 1361	42782		56029	-9.11948e-10
 1362	55681		43116	-2.95711e-09
 1363	58490		43120	-3.61185e-09
 1364	50632		43123	-1.76174e-09
 1365	60114		43127	-1.92106e-09
 1366	65504		43128	-1.51668e-09
 1367	68488		43129	-4.42943e-09
 1368	71172		43130	-1.34797e-09
			50628	-2.24919e-09
			53231	-2.27408e-09
			72354	-2.21709e-10
 1369	43131		69979	-4.69827e-09
 1370	43132		57245	-3.61185e-09
 1371	50274		43464	-9.33421e-10
 1372	50275		43469	-1.90079e-09
 1373	68504		43473	-4.43054e-09
 1374	43475		69981	-4.69717e-09
 1375	69652		43822	-4.56385e-09
 1376	43824		69990	-4.29501e-09
 1377	43826		56397	-1.86621e-09
 1378	43827		56392	-9.33421e-10
 1379	71616		44175	-7.16948e-10
			70577	-1.2319e-09
 1380	71613		44176	-7.16948e-10
			47712	-7.16948e-10
			70578	-1.50296e-09
 1381	47745		44184	-1.36089e-09
 1382	69256		44194	-4.42943e-09
 1383	44196		47718	-9.33421e-10
 1384	44197		71898	-1.02709e-09
 1385	44198		72255	-6.43078e-10
 1386	44200		47719	-2.14979e-09
 1387	71328		44577	-1.32087e-09
			51983	-1.73529e-09
			72312	-7.22631e-10
 1388	71850		44583	-1.61472e-09
 1389	68873		44598	-5.17958e-09
 1390	44599		69601	-4.38085e-09
 1391	44602		67268	-2.09927e-09
 1392	44603		67287	-1.74709e-09
 1393	44604		67561	-1.61156e-09
 1394	51993		44958	-2.00848e-09
 1395	70013		44969	-4.60925e-09
 1396	68489		44977	-4.56385e-09
 1397	44979		51653	-1.72347e-09
 1398	44980		68035	-4.2939e-09
			68051	-4.40232e-09
			69203	-4.67227e-09
 1399	44981		72081	-8.38849e-10
 1400	44983		65935	-1.61156e-09
 1401	44984		67285	-1.47603e-09
 1402	71784		45368	-2.23204e-09
 1403	71733		45380	-1.57213e-09
 1404	71853		45381	-1.5711e-09
 1405	68505		45386	-4.29501e-09
 1406	45390		67124	-2.61659e-09
 1407	45391		67250	-3.23289e-09
 1408	45392		67187	-2.73108e-09
 1409	71763		45719	-1.59e-09
