			41826	-5.54523e-09
			86331	-6.16165e-09
			87330	-5.63659e-09
 1377	31142		33972	-4.86838e-09
			36485	-5.09527e-09
			39342	-4.17127e-09
			41823	-5.45055e-09
			77342	-4.80475e-09
			87321	-5.13754e-09
 1378	31504		31473	-1.05919e-08
 1379	31498		34645	-1.01154e-08
 1380	31499		34654	-1.03002e-08
 1381	31500		56229	-8.14077e-09
 1382	31501		47154	-8.98175e-09
 1383	31502		42185	-9.26884e-09
 1384	31503		36839	-9.8786e-09
 1385	31505		34657	-1.02249e-08
 1386	31506		34651	-1.00894e-08
 1387	31507		56211	-8.49224e-09
 1388	31508		47155	-9.02782e-09
 1389	31509		42220	-9.67913e-09
 1390	31510		36840	-1.02312e-08
 1391	31511		32207	-1.05659e-08
 1392	88432		31864	-6.40307e-09
 1393	47171		31865	-8.93854e-09
			56213	-8.80412e-09
 1394	92259		31870	-3.84237e-09
 1395	91888		31875	-4.44621e-09
 1396	39022		31883	-8.10559e-09
			47146	-7.43127e-09
			56228	-7.70122e-09
			83458	-7.70233e-09
			83777	-7.83785e-09
			85992	-7.5679e-09
 1397	31884		56199	-8.38493e-09
 1398	31888		78728	-6.11245e-09
 1399	31889		71356	-3.02969e-09
			92243	-1.79237e-09
 1400	31891		80467	-5.79503e-09
 1401	83465		32215	-3.15979e-09
			47504	-8.30506e-09
 1402	85999		32216	-3.52221e-09
			47503	-8.53306e-09
 1403	51192		32217	-1.16862e-08
 1404	50197		32218	-1.19562e-08
 1405	47566		32220	-1.15937e-08
 1406	83466		32222	-3.42974e-09
			47502	-8.60875e-09
 1407	85996		32223	-3.47654e-09
			47501	-8.10449e-09
 1408	47913		32225	-1.69024e-09
			33272	-2.77004e-09
			53246	-4.13744e-09
			57589	-3.01214e-09
 1409	72479		32227	-6.63757e-09
 1410	50196		32228	-1.19562e-08
 1411	47570		32230	-1.15937e-08
 1412	85997		32231	-3.36632e-09
			47505	-8.39975e-09
 1413	32240		37523	-1.00654e-08
			77000	-6.88043e-09
 1414	80501		32563	-7.03586e-09
 1415	32591		57903	-5.97612e-09
 1416	47168		32910	-4.59516e-09
			47521	-9.06722e-09
 1417	47586		32911	-1.17282e-08
 1418	47585		32916	-1.17293e-08
 1419	47172		32922	-4.29921e-09
			47520	-9.04011e-09
 1420	37965		33268	-9.55674e-09
 1421	95654		33617	-1.47801e-09
			65236	-1.41617e-09
 1422	95696		33625	-1.45875e-09
			53570	-8.52477e-10
			61894	-1.01401e-09
 1423	95723		33633	-1.48022e-09
			53560	-1.00948e-09
			66352	-1.26181e-09
 1424	65242		33634	-2.92716e-09
 1425	73838		33636	-1.64922e-09
 1426	85643		33637	-7.08708e-09
 1427	69377		33641	-1.44622e-09
			40074	-1.47554e-09
			67859	-9.33421e-10
 1428	33646		82133	-7.64534e-09
 1429	33648		82148	-7.33855e-09
 1430	33650		34648	-1.01799e-08
 1431	56238		33959	-6.15834e-09
 1432	51516		33960	-7.08032e-09
 1433	82504		33964	-5.50328e-09
 1434	74917		33966	-4.96448e-09
 1435	80812		33967	-5.36886e-09
 1436	38328		33978	-6.36254e-09
 1437	33985		39365	-5.2048e-09
			83462	-8.60875e-09
			85989	-8.03511e-09
 1438	33987		49552	-7.23069e-09
			83783	-7.63617e-09
 1439	33989		41834	-6.0797e-09
			47142	-9.33717e-09
			83447	-8.39975e-09
 1440	33990		74897	-4.96448e-09
			86329	-3.95158e-09
 1441	33992		64098	-7.08032e-09
			84894	-6.02295e-09
 1442	34341		34298	-1.11599e-08
 1443	94709		34303	-4.24272e-09
 1444	94532		34310	-4.35114e-09
			91210	-4.66346e-09
 1445	89149		34311	-7.49184e-09
 1446	37964		34312	-6.68023e-09
 1447	86002		34313	-4.01874e-09
			47514	-8.75964e-09
 1448	90469		34315	-7.21818e-09
 1449	47579		34320	-1.15937e-08
 1450	86001		34324	-3.88321e-09
			47513	-8.62411e-09
 1451	50200		34325	-1.18217e-08
 1452	34338		87695	-5.50797e-09
 1453	34339		37936	-7.04834e-09
 1454	50198		34663	-1.19584e-08
 1455	72481		34670	-6.5447e-09
 1456	79099		34671	-6.41099e-09
 1457	56236		34673	-3.65885e-09
			47507	-8.80412e-09
 1458	79098		34681	-6.77199e-09
 1459	72480		34683	-6.48556e-09
 1460	34687		72457	-5.57099e-09
 1461	34689		72469	-4.65541e-09
 1462	34691		72461	-4.89276e-09
 1463	67891		35037	-9.07421e-10
			88066	-4.22475e-09
 1464	58997		35040	-2.88672e-09
 1465	94586		35041	-3.39204e-09
			87666	-1.45764e-09
 1466	95660		35046	-1.55301e-09
			58993	-9.92819e-10
 1467	35054		95534	-2.45907e-09
 1468	35057		40050	-9.2404e-09
 1469	40442		35369	-7.95512e-09
 1470	50528		35372	-7.84169e-09
 1471	35748		35377	-4.51669e-09
 1472	43609		35383	-4.22527e-09
 1473	42576		35391	-1.07658e-08
			46766	-9.88927e-09
 1474	46785		35392	-7.85315e-09
 1475	35396		42573	-1.07658e-08
			43606	-9.66532e-09
 1476	92608		35719	-2.19674e-09
 1477	69761		35725	-2.45479e-09
 1478	67892		35726	-4.78886e-09
 1479	95333		35733	-2.39985e-09
			69753	-9.86899e-10
 1480	35746		69357	-6.18148e-09
 1481	35750		91884	-4.98611e-09
 1482	35752		43957	-1.17737e-09
			67871	-4.65333e-09
			88063	-4.02528e-09
 1483	65604		36095	-3.17564e-09
 1484	95657		36105	-1.75017e-09
			65600	-1.43985e-09
 1485	45037		36108	-7.96529e-09
 1486	54361		36114	-8.43582e-09
			45020	-3.49158e-09
 1487	71762		36115	-7.0692e-09
			54340	-7.56151e-09
 1488	58626		36117	-1.3129e-09
			78744	-1.06784e-09
 1489	95705		36121	-1.44256e-09
			61912	-1.30654e-09
 1490	36128		80461	-8.27688e-09
 1491	36133		36812	-9.9579e-09
 1492	82191		36481	-6.88185e-09
 1493	80816		36487	-5.68427e-09
 1494	36497		77003	-6.88185e-09
 1495	36499		77341	-5.59685e-09
 1496	36862		36815	-1.02312e-08
 1497	37208		36818	-6.26865e-09
			76378	-5.32652e-09
 1498	80087		36825	-4.11121e-09
 1499	80088		36829	-4.44732e-09
 1500	56239		36835	-5.52706e-09
			41822	-5.57234e-09
 1501	72442		36837	-9.29286e-09
 1502	58232		36842	-9.62107e-09
 1503	41860		36845	-5.70275e-09
			47151	-8.86885e-09
			56212	-6.15834e-09
			85978	-7.63728e-09
 1504	42224		36851	-5.43058e-09
			41816	-5.40859e-09
			56214	-5.50438e-09
 1505	36855		39353	-5.50328e-09
 1506	36856		40053	-9.8786e-09
 1507	36858		80068	-2.06121e-09
 1508	36860		39364	-5.36664e-09
 1509	36861		41824	-5.54634e-09
			47143	-7.97228e-09
			56223	-5.50328e-09
 1510	94736		37171	-3.78022e-09
 1511	50846		37176	-6.26754e-09
			42908	-6.2267e-09
			74175	-6.29166e-09
			76366	-5.54634e-09
			78742	-7.05845e-09
			79749	-7.10755e-09
			83147	-6.17649e-09
			85272	-6.13423e-09
			86666	-6.28713e-09
			87331	-6.42045e-09
			87688	-6.53749e-09
			88409	-6.40197e-09
			88738	-6.59173e-09
			89138	-8.5049e-09
			89461	-7.70044e-09
			91544	-8.09067e-09
 1512	94454		37185	-4.21309e-09
 1513	94403		37187	-4.13797e-09
 1514	74191		37188	-5.97049e-09
			42914	-6.06517e-09
			45360	-7.14276e-09
			50822	-6.74171e-09
			76364	-5.11375e-09
			78753	-6.89582e-09
			79755	-7.15082e-09
			83143	-5.87944e-09
			85276	-5.97159e-09
			86662	-7.7925e-09
			87340	-7.24187e-09
			87670	-6.37707e-09
			88411	-7.57618e-09
			88750	-3.3377e-09
			90459	-7.56163e-09
			90776	-7.60448e-09
 1515	90151		37193	-5.4829e-09
 1516	59758		37194	-1.44843e-09
			55071	-1.62942e-09
			95804	-8.38849e-10
 1517	94502		37197	-4.21309e-09
 1518	50850		37199	-6.26865e-09
			42898	-6.2267e-09
			74163	-6.29166e-09
			76362	-5.54744e-09
			78741	-7.3284e-09
			79748	-6.97313e-09
			83144	-6.17649e-09
			85263	-6.26976e-09
			86664	-6.55708e-09
			87348	-6.28713e-09
			87687	-6.40307e-09
			88406	-6.40307e-09
			88736	-6.59173e-09
			89131	-8.41424e-09
			89460	-7.70044e-09
			91551	-8.2262e-09
 1519	94355		37201	-4.54559e-09
 1520	94307		37202	-4.13797e-09
 1521	42923		37203	-5.99759e-09
			50833	-6.63218e-09
			74181	-6.0206e-09
			76355	-5.27528e-09
			78760	-6.92403e-09
			79744	-6.83649e-09
			83132	-8.13945e-09
			85262	-5.86317e-09
			86663	-6.15271e-09
			87347	-5.74612e-09
			87683	-6.40197e-09
			88415	-6.26644e-09
			88734	-6.49886e-09
			89116	-8.41203e-09
			89438	-7.60757e-09
			91527	-7.82072e-09
 1522	42927		37204	-5.97159e-09
			50817	-6.60618e-09
			74152	-6.56201e-09
			76357	-5.24928e-09
			78737	-7.03245e-09
			79752	-7.28524e-09
			83130	-8.13945e-09
			85257	-5.97159e-09
			86660	-7.92914e-09
			87339	-7.10856e-09
			87669	-6.24154e-09
			88421	-7.57618e-09
			89435	-6.0446e-09
			90442	-7.50139e-09
			90785	-7.39034e-09
 1523	37209		92977	-5.07829e-09
 1524	86000		37513	-3.65663e-09
			47506	-8.80301e-09
 1525	83471		37516	-4.21932e-09
			47517	-9.09464e-09
 1526	47571		37521	-1.15723e-08
 1527	47582		37522	-1.15948e-08
 1528	37534		72108	-8.32896e-09
 1529	37535		77338	-8.06042e-09
 1530	37536		50509	-7.86206e-09
 1531	37537		79087	-7.57716e-09
 1532	37538		76685	-7.05764e-09
 1533	37541		72116	-8.30438e-09
 1534	37542		77017	-8.9479e-09
 1535	37543		49864	-7.88806e-09
 1536	37544		50518	-7.77885e-09
 1537	37545		41124	-8.59575e-09
 1538	79100		37938	-6.81576e-09
 1539	37961		72459	-7.04834e-09
 1540	37966		72468	-7.50209e-09
 1541	45723		38299	-4.48927e-09
 1542	88433		38301	-7.71913e-09
 1543	45722		38304	-3.70684e-09
 1544	42577		38315	-8.15712e-09
 1545	38323		80807	-8.15712e-09
 1546	38325		42174	-9.97729e-09
 1547	38330		45709	-1.85742e-09
 1548	38661		86657	-4.18864e-09
 1549	38667		43256	-9.10469e-09
 1550	40089		39006	-6.28274e-09
			78758	-7.58317e-09
			80084	-6.25785e-09
 1551	80090		39013	-4.85169e-09
 1552	39025		47491	-7.40416e-09
 1553	39029		47892	-8.66316e-09
 1554	56242		39338	-4.80475e-09
 1555	42226		39343	-4.93917e-09
			56218	-5.77323e-09
 1556	74919		39345	-5.4816e-09
 1557	51517		39351	-6.60869e-09
 1558	57257		39352	-5.84713e-09
 1559	84924		39366	-5.56643e-09
 1560	39373		94100	-6.37573e-09
 1561	39715		39675	-9.99306e-09
 1562	75258		39678	-2.03743e-09
 1563	75262		39681	-1.90079e-09
 1564	94781		39684	-4.34893e-09
			74549	-3.62187e-09
 1565	53980		39692	-1.06895e-09
			58221	-2.69037e-09
			59753	-7.72999e-10
			67460	-3.48316e-09
			68238	-2.12958e-09
			75248	-2.03743e-09
			76000	-1.9279e-09
 1566	53973		39694	-1.60996e-09
			58217	-2.69037e-09
			59748	-7.72999e-10
			67465	-3.48316e-09
			68244	-2.12958e-09
			75255	-2.03743e-09
			76005	-1.9279e-09
 1567	75261		39699	-2.03743e-09
 1568	46783		39707	-5.8657e-09
			50828	-6.27007e-09
			85275	-5.09558e-09
			87671	-5.77101e-09
			88403	-5.63659e-09
 1569	39711		77010	-3.88746e-09
			85617	-3.22817e-09
			86976	-3.18551e-09
			90148	-6.53823e-09
			91223	-5.90796e-09
			93349	-3.43788e-09
 1570	39713		46764	-6.0706e-09
			74544	-4.47916e-09
			84916	-5.33953e-09
			90135	-6.10965e-09
			91221	-6.63249e-09
			93323	-5.3818e-09
 1571	39716		46763	-6.27007e-09
			74541	-4.34364e-09
			77001	-3.81988e-09
			84888	-6.47096e-09
			85265	-5.77586e-09
			85612	-4.02025e-09
			90134	-6.10965e-09
			91220	-6.49807e-09
			93319	-5.38291e-09
 1572	39718		46771	-5.56753e-09
			50838	-5.97523e-09
			85278	-4.93516e-09
			88413	-5.61059e-09
			93679	-6.78287e-09
 1573	91233		40057	-5.90848e-09
 1574	80089		40060	-3.9779e-09
 1575	72448		40061	-9.2552e-09
 1576	89469		40065	-7.09942e-09
			92958	-5.46128e-09
 1577	59381		40072	-6.63249e-09
 1578	82189		40077	-7.51011e-09
 1579	78762		40082	-7.3284e-09
 1580	59383		40083	-5.25633e-09
 1581	40087		82151	-6.25846e-09
 1582	40090		83441	-6.75953e-09
 1583	54708		40417	-4.58174e-09
 1584	87696		40419	-6.78287e-09
 1585	86295		40422	-6.24801e-09
 1586	91565		40425	-5.31464e-09
 1587	66357		40430	-7.31066e-09
			51831	-6.39165e-09
			66694	-4.44711e-09
			81104	-3.18922e-09
			95483	-1.86672e-09
 1588	84518		40431	-7.01702e-09
 1589	84527		40432	-6.8826e-09
 1590	54707		40433	-3.84237e-09
 1591	40441		95636	-1.3458e-09
 1592	40443		44642	-9.06113e-09
 1593	40447		54694	-1.85853e-09
 1594	94610		40766	-4.15513e-09
			92967	-1.26298e-09
 1595	61917		40780	-8.71502e-09
 1596	40790		61913	-1.52242e-09
 1597	40792		95567	-2.47749e-09
 1598	41143		50516	-6.41397e-09
 1599	41144		79096	-6.05858e-09
 1600	52908		41471	-6.00887e-09
 1601	43973		41472	-5.67387e-09
 1602	52910		41473	-6.00887e-09
 1603	43975		41474	-5.67387e-09
 1604	95663		41476	-1.30813e-09
			64844	-7.65528e-10
 1605	73478		41479	-7.62233e-09
 1606	53250		41485	-6.4794e-09
 1607	41494		71721	-8.34661e-09
 1608	41495		52891	-4.82587e-09
			55070	-5.54929e-09
 1609	41496		43956	-5.31509e-09
			46094	-6.17293e-09
 1610	41498		52894	-5.38153e-09
 1611	41499		43959	-5.52408e-09
 1612	41501		42177	-8.677e-09
 1613	83796		41819	-5.99981e-09
 1614	51515		41821	-7.48359e-09
 1615	86004		41827	-6.37818e-09
 1616	45370		41830	-8.2262e-09
			78005	-6.24724e-09
 1617	91232		41845	-6.21586e-09
 1618	76711		41847	-5.83859e-09
 1619	58628		41848	-9.35223e-09
 1620	92262		41850	-3.97679e-09
 1621	72445		41851	-9.25852e-09
 1622	70552		41853	-1.6958e-09
			75619	-1.42585e-09
			81753	-1.92679e-09
 1623	41857		92941	-6.26872e-09
 1624	42229		42180	-9.67913e-09
 1625	63406		42193	-8.11999e-09
			73134	-5.97729e-09
 1626	51514		42194	-9.02219e-09
 1627	93362		42198	-5.60869e-09
			63389	-3.38126e-09
 1628	42225		63395	-7.96482e-09
 1629	42227		44648	-9.26884e-09
 1630	42228		85990	-7.49953e-09
 1631	94553		42549	-3.98135e-09
			92963	-1.61464e-09
 1632	79102		42557	-7.98043e-09
 1633	43610		42564	-4.75922e-09
 1634	82190		42565	-6.0478e-09
 1635	42579		95543	-1.44256e-09
 1636	94742		42887	-3.96945e-09
 1637	94406		42897	-4.34818e-09
 1638	94457		42899	-4.22916e-09
 1639	94358		42902	-4.33266e-09
 1640	94505		42912	-4.34219e-09
 1641	58627		42913	-9.7566e-09
 1642	72451		42916	-9.40735e-09
 1643	94310		42921	-4.33045e-09
 1644	94616		43244	-3.8903e-09
			88735	-1.19019e-09
 1645	60146		43249	-4.71948e-09
 1646	94547		43258	-3.9882e-09
			51840	-1.53764e-09
 1647	51851		43259	-9.95345e-09
 1648	51850		43260	-9.95345e-09
			52529	-6.82365e-09
 1649	55803		43261	-7.64538e-09
			52533	-4.85058e-09
 1650	61923		43262	-2.26179e-09
 1651	46101		43266	-5.26728e-09
			53238	-5.4017e-09
			55059	-5.13286e-09
			55393	-5.13286e-09
			58984	-5.26728e-09
			60129	-5.26728e-09
			60496	-5.4017e-09
			60841	-5.4017e-09
			61211	-5.4017e-09
			61555	-5.26617e-09
			61904	-5.62859e-09
			62291	-5.4017e-09
			62637	-5.4017e-09
			63001	-5.26728e-09
			63391	-5.4017e-09
			63754	-5.4017e-09
			64110	-5.53833e-09
			64470	-5.62859e-09
			64855	-5.26728e-09
			65223	-5.26728e-09
			65591	-5.13175e-09
			65968	-5.6297e-09
			73463	-5.26728e-09
			73832	-5.26728e-09
			74184	-5.67165e-09
 1652	43269		46065	-7.88318e-09
			53239	-8.15202e-09
			55065	-8.15423e-09
			55396	-8.15423e-09
			58990	-8.0187e-09
			60120	-8.15423e-09
			60505	-8.0176e-09
			60842	-8.15313e-09
			61221	-8.0176e-09
			61550	-7.88207e-09
			61905	-8.24449e-09
			62286	-8.0176e-09
			62638	-8.15313e-09
			63004	-8.15423e-09
			63402	-8.0176e-09
			63749	-8.0176e-09
			64107	-8.15202e-09
			64471	-8.24449e-09
			64839	-8.15423e-09
			65234	-8.0176e-09
			65598	-8.0187e-09
			65969	-8.51665e-09
			73458	-8.15423e-09
			73833	-7.88318e-09
			74157	-8.15313e-09
 1653	43273		52520	-7.6566e-09
 1654	73836		43945	-2.86803e-09
 1655	95666		43954	-1.42219e-09
			59377	-1.0129e-09
 1656	95669		43958	-1.41859e-09
			59379	-9.92819e-10
 1657	46098		43964	-8.73335e-09
 1658	43974		47131	-8.73335e-09
 1659	43977		44645	-8.4195e-09
 1660	74189		44289	-2.68022e-09
 1661	95411		44305	-1.93043e-09
 1662	95690		44306	-1.72545e-09
			53565	-1.12029e-09
			61914	-1.01187e-09
 1663	44312		78725	-7.83761e-09
 1664	94556		44655	-4.00904e-09
			92948	-1.49526e-09
 1665	94562		44659	-4.61387e-09
			92947	-1.61464e-09
 1666	45725		44669	-4.75922e-09
 1667	44685		95546	-1.92332e-09
 1668	73475		45010	-2.67569e-09
			65972	-1.52242e-09
 1669	94619		45016	-3.57323e-09
			87315	-2.30483e-09
 1670	79418		45022	-6.56391e-09
 1671	95708		45032	-1.63833e-09
			65966	-8.9995e-10
 1672	45038		79396	-3.49158e-09
 1673	45040		82136	-7.72245e-09
 1674	86678		45350	-7.92914e-09
 1675	94514		45357	-5.40088e-09
 1676	95303		45358	-4.52894e-09
 1677	83156		45359	-8.13945e-09
 1678	50849		45361	-7.74771e-09
 1679	91560		45364	-8.2262e-09
 1680	66707		46070	-1.58174e-09
			67872	-4.58938e-09
			88068	-4.02417e-09
 1681	66358		46072	-9.23127e-09
 1682	59388		46085	-2.12848e-09
 1683	81397		46089	-7.99894e-09
 1684	75633		46091	-8.20728e-09
 1685	46097		73814	-8.73221e-09
 1686	65985		46421	-2.72769e-09
 1687	95684		46435	-1.61575e-09
			65979	-8.7737e-10
 1688	95408		46439	-2.20038e-09
 1689	46448		80470	-7.85908e-09
 1690	46786		46758	-9.88927e-09
 1691	94268		46761	-5.14394e-09
			84909	-4.14403e-09
			91219	-5.84136e-09
 1692	94517		46762	-4.30102e-09
			74532	-4.10903e-09
			90130	-4.25824e-09
 1693	94127		46765	-5.45414e-09
			84910	-4.14403e-09
			91231	-5.84136e-09
 1694	94850		46767	-4.41028e-09
			76379	-3.19001e-09
 1695	94520		46768	-4.07677e-09
			84914	-4.5484e-09
			91215	-3.99024e-09
 1696	94130		46775	-5.45414e-09
			84908	-3.80903e-09
			85277	-3.85098e-09
			91212	-5.84136e-09
 1697	46781		74529	-5.11043e-09
			76380	-4.34616e-09
			84915	-5.56643e-09
			91218	-6.21586e-09
			93316	-5.60869e-09
 1698	46784		88407	-6.08375e-09
 1699	47175		47134	-9.02782e-09
 1700	47163		47519	-8.73111e-09
			49229	-4.53122e-09
 1701	47164		47518	-8.86664e-09
			48883	-4.12574e-09
 1702	47165		85971	-8.80301e-09
 1703	47166		56221	-9.02959e-09
			85980	-8.75964e-09
 1704	47167		47522	-9.33717e-09
 1705	47170		54333	-8.98175e-09
 1706	47173		85973	-4.68874e-09
 1707	47174		83449	-9.09464e-09
 1708	47914		47554	-1.22046e-08
 1709	47555		48885	-1.19562e-08
 1710	47556		49565	-1.19562e-08
 1711	47557		50843	-1.22046e-08
 1712	47558		51511	-1.19573e-08
 1713	47560		49886	-1.18228e-08
 1714	47561		50174	-1.18217e-08
 1715	47562		50187	-1.19573e-08
 1716	47563		51187	-1.20917e-08
 1717	47564		50176	-1.16873e-08
 1718	47565		50168	-1.16862e-08
 1719	47567		50169	-1.19562e-08
 1720	47568		51161	-1.16862e-08
 1721	47569		50178	-1.19562e-08
 1722	47572		50190	-1.19584e-08
 1723	47573		50826	-1.19562e-08
 1724	47574		50524	-1.19562e-08
 1725	47575		50514	-1.19562e-08
 1726	47576		50513	-1.18206e-08
 1727	47577		49875	-1.20917e-08
 1728	47578		50188	-1.18217e-08
 1729	47580		49874	-1.18217e-08
 1730	47581		50180	-1.19551e-08
 1731	47583		48898	-1.15948e-08
 1732	47584		49220	-1.17282e-08
 1733	47590		48876	-1.18477e-08
 1734	47591		48887	-1.18477e-08
 1735	47592		48899	-1.18488e-08
 1736	47593		48889	-1.18488e-08
 1737	47594		48879	-1.19822e-08
 1738	47595		48580	-1.18466e-08
 1739	47609		48578	-1.18477e-08
 1740	47610		48567	-1.18466e-08
 1741	47611		48581	-1.21177e-08
 1742	47612		48562	-1.18477e-08
 1743	47613		48218	-1.21188e-08
 1744	47614		48563	-1.18477e-08
 1745	47615		48570	-1.18466e-08
 1746	47616		48566	-1.19822e-08
 1747	47617		48583	-1.18488e-08
 1748	47618		48565	-1.17133e-08
 1749	71370		47896	-3.77449e-09
 1750	94565		47898	-3.91125e-09
			89437	-9.02655e-10
 1751	71375		47900	-1.70101e-09
 1752	58229		48214	-2.84447e-09
			55795	-4.85491e-09
 1753	94541		48217	-1.54829e-09
			55790	-5.22802e-09
 1754	48219		94109	-5.72852e-09
 1755	48910		57247	-7.74922e-09
 1756	94166		49215	-3.79823e-09
			92966	-1.18769e-09
 1757	94706		49223	-4.25713e-09
 1758	89152		49225	-7.46815e-09
 1759	90472		49227	-7.17942e-09
 1760	49236		94187	-5.12422e-09
 1761	82822		49553	-6.6635e-09
 1762	93360		49557	-5.31686e-09
 1763	52540		49558	-4.22858e-09
			77666	-3.4471e-09
			85625	-4.18437e-09
 1764	86337		49563	-5.68037e-09
 1765	49568		85595	-8.01911e-09
 1766	80813		49878	-7.52876e-09
 1767	76709		49881	-7.5927e-09
 1768	50191		82803	-7.23492e-09
 1769	80814		50519	-8.15712e-09
 1770	94496		50811	-4.86208e-09
 1771	94727		50812	-4.54709e-09
 1772	94448		50816	-4.86415e-09
 1773	94136		50825	-6.09815e-09
 1774	94349		50830	-4.89015e-09
 1775	94301		50831	-4.75573e-09
 1776	94397		50832	-4.75573e-09
 1777	94853		50837	-4.52323e-09
			84907	-3.7987e-09
 1778	94133		50840	-6.11609e-09
 1779	50848		92954	-4.71878e-09
 1780	81431		51496	-9.02219e-09
 1781	86341		51498	-7.30611e-09
 1782	90154		51505	-7.53229e-09
 1783	74921		51506	-6.7406e-09
 1784	86336		51509	-6.16165e-09
 1785	55074		51823	-4.78664e-09
			53241	-1.89937e-09
			55395	-1.495e-09
			58987	-1.63053e-09
			59365	-2.12848e-09
			60130	-1.62942e-09
			60495	-2.0349e-09
			60840	-1.89937e-09
			61213	-2.16932e-09
			61558	-1.89937e-09
			61898	-2.39843e-09
			62294	-2.16932e-09
			62636	-1.76495e-09
			63008	-2.12737e-09
			63385	-2.16932e-09
			63757	-2.16932e-09
			64106	-1.63053e-09
			64480	-2.26179e-09
			64849	-1.495e-09
			65217	-1.90048e-09
			65585	-1.62942e-09
			65978	-1.99184e-09
			73455	-1.76495e-09
			83146	-2.04304e-09
 1786	94148		51824	-4.8887e-09
 1787	72791		51826	-4.51558e-09
			71739	-2.51247e-09
			92583	-7.71892e-10
 1788	94145		51828	-4.98046e-09
			83129	-1.56364e-09
 1789	92607		51829	-4.51558e-09
 1790	94151		51830	-4.88981e-09
			83151	-1.73961e-09
 1791	92606		51832	-4.11232e-09
			52530	-4.24785e-09
 1792	72793		51834	-5.49367e-09
			52514	-5.78963e-09
			73131	-5.78963e-09
			78013	-5.8561e-09
			79402	-6.396e-09
 1793	81128		51836	-4.89947e-09
 1794	73145		51843	-5.33375e-09
 1795	86342		51845	-4.89837e-09
 1796	51849		52526	-7.10548e-09
 1797	51853		73125	-1.65653e-09
			83152	-2.04414e-09
 1798	51854		82154	-7.14047e-09
 1799	51855		79400	-6.29859e-09
			83145	-5.67435e-09
 1800	52211		79763	-5.97523e-09
 1801	94964		52521	-3.86465e-09
			87693	-1.72913e-09
 1802	52534		73816	-5.56902e-09
 1803	52536		95600	-2.40441e-09
 1804	73835		52880	-3.06269e-09
 1805	95672		52889	-1.57698e-09
			63011	-8.40815e-10
 1806	95675		52893	-1.80427e-09
			59754	-9.91712e-10
 1807	55073		52899	-7.96757e-09
 1808	52909		56202	-7.96757e-09
 1809	52912		54330	-8.07638e-09
 1810	95681		53219	-1.34476e-09
			53562	-8.9995e-10
 1811	88078		53240	-1.89937e-09
 1812	53574		53242	-1.62942e-09
			88064	-1.61045e-09
			95810	-6.8074e-10
 1813	53251		76675	-7.62693e-09
 1814	95726		53559	-1.1439e-09
			62641	-1.1699e-09
			73117	-1.77275e-09
 1815	95687		53568	-9.66819e-10
			60845	-8.58397e-10
			79415	-1.59677e-09
 1816	95693		53571	-9.86974e-10
			60515	-1.45668e-09
 1817	53575		61893	-1.06784e-09
 1818	53576		60514	-7.98999e-10
 1819	53577		61895	-1.06895e-09
 1820	53578		60835	-9.33421e-10
 1821	53579		62631	-7.97892e-10
 1822	53580		66349	-1.34001e-09
 1823	53581		55401	-4.33027e-09
			58995	-4.4658e-09
			59374	-4.4658e-09
			59756	-4.44322e-09
			60122	-4.33027e-09
			60844	-4.19585e-09
			61226	-4.33138e-09
			61571	-4.4669e-09
			61899	-4.4669e-09
			62303	-4.60133e-09
			62640	-4.19585e-09
			63007	-4.33027e-09
			63405	-4.60133e-09
			63766	-4.60133e-09
			64121	-4.60133e-09
			64478	-4.60133e-09
			64856	-4.33027e-09
			65238	-4.60133e-09
			65602	-4.4658e-09
			65976	-4.19585e-09
 1824	53978		53948	-8.86387e-09
 1825	76016		53959	-1.79237e-09
			67875	-1.79237e-09
 1826	68263		53969	-1.65795e-09
			67867	-1.52131e-09
 1827	53970		76002	-2.35537e-09
 1828	53971		58210	-2.71286e-09
			59749	-9.07421e-10
			67470	-3.48316e-09
			68255	-2.12958e-09
			75252	-2.03743e-09
			75990	-2.06232e-09
 1829	53974		58222	-2.68926e-09
			59739	-9.07421e-10
			67461	-3.48206e-09
			68253	-2.26401e-09
			75254	-1.9019e-09
			76004	-2.06232e-09
 1830	53979		75997	-2.35648e-09
 1831	62645		54337	-2.94513e-09
 1832	71757		54338	-6.93176e-09
 1833	62304		54348	-7.21027e-09
 1834	63768		54352	-8.25945e-09
 1835	54357		71722	-1.74027e-09
 1836	54358		62288	-7.56151e-09
 1837	54359		71734	-8.25945e-09
 1838	54360		71752	-7.54893e-09
 1839	66360		55056	-2.2629e-09
 1840	66356		55057	-2.26179e-09
			59750	-6.13534e-09
			95855	-8.16269e-10
 1841	94559		55066	-3.53446e-09
			88416	-1.96099e-09
 1842	55072		73825	-2.2629e-09
 1843	60141		55399	-4.47442e-09
 1844	59764		55403	-1.94005e-09
			58991	-2.21111e-09
			60132	-2.01645e-09
			60513	-2.42082e-09
			60834	-2.43626e-09
			61222	-2.45892e-09
			61567	-2.57893e-09
			61903	-2.73093e-09
			62299	-2.59444e-09
			62630	-2.23369e-09
			63009	-2.3659e-09
			63398	-2.74998e-09
			63762	-2.73108e-09
			64117	-2.61659e-09
			64482	-2.61445e-09
			64845	-2.09816e-09
			65235	-2.86867e-09
			65599	-2.36922e-09
			65980	-2.16734e-09
			66354	-2.19103e-09
			73462	-2.30898e-09
			88069	-2.30287e-09
 1845	60145		55408	-1.59848e-09
